Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.053943189832002664,0.008901890179782483,0.5272096542539918,0.9916992913499104,0.0665866337868217,0.0083167709500429,0.5149664759049805,0.9845288301566983
1,0.06879922409559555,0.012594535195562351,0.5937484006092464,0.9916992913499104,0.0454245394932977,0.011639073203143696,0.580493786622585,0.9917857414452393
2,0.09620884578662106,0.0221988010257162,0.6440463694758966,0.9916992913499104,0.0371339977145791,0.01827269554881225,0.6274207509154766,0.991797556844336
3,0.11350621571427266,0.04847074239890513,0.6852443505520921,0.9916992913499104,0.026587686708414965,0.0362689083454178,0.6690328642994524,0.9923412406838631
4,0.09034572788409088,0.13471161170221718,0.7179853185073571,0.9915338293688551,0.017174567653139426,0.09865281359642503,0.7046020530614839,0.995035990223238
5,0.0909496322968167,0.20984323256284426,0.7407393341496817,0.9901274066391904,0.013252735127284318,0.17878966466479843,0.7311415917197738,0.9960287903651394
6,0.1085232195180408,0.27613792162158235,0.7573688647822125,0.9912856388628551,0.00877509695951662,0.24656217074234735,0.7502577316182082,0.9974470873644874
7,0.11738611700367875,0.3311072964675112,0.7703239555084319,0.9915062542896882,0.006266357664816111,0.3073240624987439,0.7648333770868467,0.9979907640916683
8,0.12683447631679173,0.37761823306751163,0.7802372290606691,0.9915062542896882,0.00405020783827941,0.3561392300932795,0.7759242023210733,0.9986053574056916
9,0.11824822534544956,0.4147121274581741,0.7881620755843113,0.9905686374928565,0.002936915158159703,0.39859073989114524,0.7846612691312878,0.9990190229387546
10,0.11360458756376222,0.4402215556103345,0.7939895847169702,0.9914786759230774,0.005160402686940144,0.4286022205867132,0.7915604600096624,0.998428069769855
