Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.10157026330124534,0.3839923429185866,0.7899086280810682,0.9880480566442179,1.1200821752816978,0.38928758078039805,0.792438674340957,0.5827594913411158
1,0.07134308862562358,0.37347369240070666,0.7884128081248053,0.9880480566442179,0.5944620193464663,0.3780280907021527,0.7891704742320488,0.716653918633197
2,0.06936070638644874,0.3634833142975858,0.7870748195958935,0.9880480566442179,0.5687447512554168,0.36772391090615614,0.7877126118869874,0.7220096981546703
3,0.06890376871697536,0.35449865402617015,0.7862195670339162,0.9880480566442179,0.5606165957432625,0.3583840046251833,0.7866621811272568,0.7110431080447019
4,0.06865810051875851,0.3468424584670203,0.786213750130065,0.9880480566442179,0.5244819927629054,0.3501603280181515,0.7864026392305788,0.7319561284709056
5,0.0698176753423172,0.3401835177315909,0.7863254329885511,0.9880173304104624,0.5046663463070088,0.34302429458493633,0.7864191061652032,0.7543993826211639
6,0.0891773492802005,0.3342401716505272,0.7863236826920313,0.9877715315284621,0.5097981230150342,0.33693146392478834,0.7865673858910852,0.7595001243261986
7,0.10490325531806763,0.3294135602715598,0.7866587280058717,0.9872184867909725,0.4756916256104158,0.33169861319903604,0.7868224625926759,0.7801581292668036
8,0.1866476765314467,0.32511006359549005,0.7865839279547343,0.9517927899625689,0.44111852389274586,0.32796695380756913,0.787407030684703,0.8048967098253352
9,0.25176683776821157,0.3203244795465072,0.7856181285515151,0.9306234014665351,0.3994685111453843,0.323032662367462,0.7865106568777935,0.8296352939713947
10,0.16919348775712334,0.3171987355865194,0.7846071872710596,0.974990017182172,0.40409611137780993,0.3183378699603539,0.7848420414320214,0.8439173785225222
11,0.0914781356992273,0.3186711252814347,0.7859285379344683,0.9880173322418031,0.4519540005817428,0.3183652142638061,0.7854680664166599,0.7748023500493582
