Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.09087019985248172,0.012763613142530075,0.5134690815037647,0.9872184800919283,0.08684321340216701,0.012265797004712337,0.5000315184120138,0.9799976264910388
1,0.09617636012308359,0.017434158029344518,0.5756514957651666,0.9872184800919283,0.06165713939096956,0.01590953092878426,0.5590176875497312,0.9881881967286411
2,0.1877561184161672,0.02672326549474232,0.6265721235344274,0.9872184800919283,0.05234100013564957,0.023141739871608242,0.6101172513159706,0.9881881980260494
3,0.1846624100563929,0.0498234737816348,0.6691460096202813,0.9872184800919283,0.039467442734621355,0.03956167735694588,0.6532062631654199,0.9882672101192909
4,0.1452194530754136,0.09182853729377954,0.704331017029129,0.9871570312870985,0.02755990430253152,0.07376188710028757,0.6897901916671557,0.9897947070490006
5,0.19016705074537243,0.1614474139165178,0.7284412564731587,0.9872184800919283,0.022171101349753954,0.1309692030976268,0.719536556297438,0.9927180287272586
6,0.18077051039884381,0.23264999782260407,0.7454557231367211,0.9871263068846837,0.016780207533364754,0.2022535980367436,0.7383970295905226,0.9944298869203371
7,0.1923622064058706,0.2918815465186911,0.7580599872315905,0.9871570312870985,0.013008418967997523,0.26575437843955785,0.7527700304204875,0.9957862037377654
8,0.18130242041839442,0.34033917840674943,0.7682026148878947,0.9869112360677796,0.009558917513215722,0.3193963046852735,0.7639397182324702,0.9969054943784567
9,0.19235388827158362,0.3777658706433352,0.7764318993272007,0.9871570312870985,0.008686809247199641,0.361748031814767,0.7732239776407938,0.9970635152229167
10,0.17482570660906527,0.40826328661773864,0.7830201887123324,0.986450361636691,0.007636289622246281,0.39587462600159923,0.7805851850997086,0.9974717246051509
