Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.10853219086495282,0.013029412026650295,0.5319087607034924,0.988140217726156,0.0862462445082044,0.011790956666653382,0.5203054160858038,0.9800503008465248
1,0.09022344242143064,0.017887417810941327,0.5924333338327707,0.988140217726156,0.06151213919002992,0.016188949866427882,0.5745699328948053,0.9882276993053032
2,0.13972317845835225,0.02869782601679606,0.6381806739703167,0.988140217726156,0.05142058101431856,0.02420110896747177,0.6214081716020082,0.9882277039910425
3,0.16841562809686153,0.055991983827213015,0.6792359249410231,0.988140217726156,0.03854206310441974,0.044288741347540676,0.6628816019965851,0.9891889746184628
4,0.17957319197418262,0.13215739187662967,0.7111616265218145,0.988140217726156,0.02658824729306206,0.10196319413686501,0.69817775285322,0.9918621024908254
5,0.16075834541360065,0.20731881097333166,0.7329419859141239,0.988140217726156,0.021281437895832696,0.17852538913911045,0.7236361782681197,0.9935739564635991
6,0.1704103605580278,0.27744087079748725,0.7514838778844798,0.9881094933237411,0.012722270926043779,0.24864748005990012,0.7437604400772566,0.9956808588185533
7,0.16347101480927076,0.33159376976932986,0.7651041303889068,0.9878022474682517,0.010453986897986616,0.30858033266018026,0.7591725030430242,0.9963919371164394
8,0.15853412419142773,0.3804661426199311,0.776307310421324,0.9874335546392733,0.005521905528031042,0.3582467845666352,0.7711117568359328,0.9983013197486306
9,0.18395189004244444,0.41661969757110845,0.7850648043917288,0.9881094933237411,0.005708028253761581,0.3999348769455917,0.7811239448146998,0.9980379580647698
10,0.17771089004841029,0.44687435294924954,0.7916168054318499,0.9878022492995924,0.005101628726052798,0.4336802580721379,0.788775987235099,0.9983408226439543
11,0.172429489248648,0.47164748856251215,0.7972233264893911,0.9876179028851032,0.004274251357250498,0.46080102516444116,0.7948117152207068,0.9985251795010015
