Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.30028149424787565,0.08852412963097929,0.6255218058949986,0.9874950023068405,0.8360680061893747,0.08939748685166675,0.6284121245283417,0.5225756780314653
1,0.2750256778587924,0.0857207511698214,0.6191700908758052,0.9874950023068405,0.5577728307938319,0.08696810455047638,0.6210117617773973,0.7583376146268086
2,0.24948359379556814,0.08355984887109981,0.6171174542685678,0.9874950023068405,0.5346437060202984,0.08452692638610558,0.6168980547377487,0.7639815416502427
3,0.2540974863255618,0.08180952942831585,0.6170439820035128,0.9874950023068405,0.5157866686536692,0.08261533113642801,0.6164694051977425,0.7673165678305158
4,0.2825633388941023,0.08055151602671722,0.6186657659735779,0.9874335535020108,0.4874554685502862,0.08128131653113876,0.6182631961561705,0.7675731097691606
5,0.26589753519398357,0.07981689600381271,0.620927526598706,0.9871570283184954,0.4755817616884986,0.08028710568529206,0.6197336986469819,0.7732170418998167
6,0.3299787424683999,0.07928611194767497,0.624449505695576,0.970319848833507,0.4312841950501461,0.0800093752128947,0.6243893324931259,0.778860943631798
7,0.34813514015244373,0.07893087715024966,0.625953615332586,0.9318831252620294,0.4326836514497427,0.07973158241786242,0.6261194996983043,0.7950231010269176
8,0.29049605117505806,0.07942301275748666,0.6291674952699383,0.9493040816554694,0.42082081266462407,0.0796051105171855,0.6277975194450524,0.8155464300013249
9,0.4281421094710704,0.08006778193562357,0.6326351281255826,0.8203521041228122,0.356878083017681,0.08122245856145519,0.6336901217867252,0.8370959556916239
10,0.43288037238129967,0.07979498262614644,0.6334253396530666,0.77911942689969,0.3757587807676375,0.08115287272287308,0.6338715836474564,0.8417136843783113
11,0.297326280463107,0.08156770554311916,0.6381792500223671,0.8996528134564451,0.3247739760431649,0.08109729524497315,0.6359746793773371,0.8571061970577172
12,0.35619129558296236,0.08724385739150207,0.6464416628649851,0.8107659642544819,0.22780182415580308,0.08660902824155363,0.6440503802465867,0.9127757778957968
