Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.3019941949222071,0.12377012888990643,0.5669513465468373,0.9873106575405579,0.620575594314861,0.2364812254018818,0.5026496066198158,0.6857362807622747
1,0.3019305543606229,0.08907883419149441,0.5628912117666783,0.987279933138143,0.5312672936041701,0.099747513420402,0.5695527729895128,0.7670600360757329
2,0.2539883095633838,0.0900697879472405,0.5967229990474668,0.9873413856056541,0.4919053613375003,0.09106069793680988,0.578639990981265,0.772447399049615
3,0.23567011392055745,0.10543648003442213,0.6338288477149343,0.987126309294728,0.47850729123698316,0.10000571741575826,0.6196353873452999,0.7729604913675828
4,0.19297595022753694,0.12119335174353606,0.6667593744788796,0.9853749989064112,0.42025005406083177,0.11440813351802914,0.6511298285318436,0.7863006622990686
5,0.1563915946671178,0.14678678094762024,0.6950295228659548,0.9859587698776564,0.401863532763007,0.13695947341945858,0.6835669757097791,0.8099025127641846
6,0.1471302216105642,0.17608102362524086,0.7206523327848404,0.9798138105792743,0.3327322506396938,0.16666054606376518,0.7105729232817934,0.8391482752674724
7,0.08109739045015468,0.2235002843321723,0.7434115433896578,0.9871877580995577,0.29075417656541297,0.20304142159642533,0.734330819563232,0.8724987135904761
8,0.2773830480517618,0.20586322442882457,0.7437232046862493,0.9073954608527058,0.4075546430556697,0.2339833706938468,0.7434655110489838,0.8383786560572863
9,0.22920562617908144,0.19398628243796562,0.752434387924404,0.9063508110258529,0.19258763089493153,0.21009454378841963,0.7498092852292029,0.9443304207827753
10,0.5123663359066782,0.158498057319601,0.7582937822981569,0.7585645368539686,0.1227632471808964,0.20915744748404236,0.7599808754769272,0.9669061123315587
11,0.2264794398172552,0.14535217389020735,0.7526043936906441,0.9333579165597011,0.4141278795366595,0.14514267505010378,0.7555956113882834,0.8109286874609155
12,0.22283991394020772,0.1525815714196565,0.7597745072439848,0.9132024412474244,0.17368768644124927,0.15196595595946003,0.7580313424136835,0.9527962987639464
13,0.2283281894580931,0.16569410129430662,0.7673662860616874,0.904876025753292,0.10030842940201204,0.16226020915622036,0.7652312433982642,0.9828117140872226
14,0.2601137429871354,0.18618802894065356,0.774368329603346,0.894829018528342,0.05315325027279147,0.1830755991927167,0.7727407912770071,0.9953822455631274
15,0.26660198353025616,0.21000917849461742,0.7806193249421277,0.9034319563051462,0.02987452103097418,0.20616202338528425,0.7790329356019836,0.9974345740689688
16,0.3222676333800349,0.22743748156067398,0.7857996118699775,0.8907733413998563,0.019372316214971326,0.22899067087654212,0.7849093781121882,0.9971780406627488
17,0.31738308415832794,0.24134454300891683,0.7902370496957567,0.9024180387646298,0.014166043631220213,0.24019847208564254,0.7891657549396669,0.9974345740689688
