Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08036933184433713,0.012612565018245337,0.5244095800098532,0.9868497860579277,0.11590526208266408,0.011963390358828126,0.5163213213946727,0.961483256930295
1,0.08703677289216065,0.015356432084692005,0.5748905352532752,0.9868497860579277,0.06543357614325525,0.014439274726800242,0.5607841686084406,0.988254037555586
2,0.0996901216903663,0.020324662215997408,0.6203256113102796,0.9868497860579277,0.056485608093096856,0.018379142761868774,0.6064196481171118,0.9882935430386622
3,0.12589690530533088,0.03115490245509412,0.6620238126450524,0.9868497860579277,0.042463287545877,0.026291757763219726,0.646129706360172,0.9883462158243863
4,0.15235679421197193,0.05340357626718699,0.6963030259653248,0.9867576128506831,0.028347029194617058,0.04340640629467971,0.6829136343336427,0.9908876594394092
5,0.18393452233182864,0.0847522160371141,0.7200192779748529,0.9867576128506831,0.02394684673567214,0.07021499153240987,0.7104023887013191,0.9924151612879678
6,0.18382210444370445,0.14336585342869412,0.7378377802405602,0.9865732646048533,0.016532387894954127,0.11504456153064736,0.730349053363735,0.9949697776998051
7,0.16716175216494805,0.21215206841624093,0.7524912758430555,0.9861431182388608,0.012387238877562419,0.18275803643651609,0.7460155762993296,0.9960627292119317
8,0.1775045403751993,0.27120104295396436,0.7637723318537241,0.9862352925156084,0.010090764839335792,0.2437078903000383,0.7588536556801753,0.9969318287043347
9,0.2032989940407214,0.3217098489103843,0.7725808258982859,0.986788337253098,0.006706799113916048,0.2989541152827089,0.7688519568512117,0.997866771051815
10,0.1990427910342108,0.3566298163969674,0.7790843509992638,0.9858051398937562,0.008199679835108348,0.34094017280121197,0.7764095056228237,0.9973137071796324
