,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.10929804620641224,0.02288537171383044,0.5620747643100875,0.978729772405851,0.11377304711819147,0.020628381698347405,0.5366184806647001,0.9782726863084129,0.0020000000949949026
1,0.10553815128404104,0.027266995202722438,0.6112875148448635,0.978729772405851,0.09568571126983083,0.025509338080837555,0.5945486853203589,0.9805697056721655,0.0020000000949949026
2,0.11477148694542204,0.03253266399989282,0.6528367985859111,0.978729772405851,0.08906178316440923,0.030498092820534728,0.6379963186890784,0.9805586051611269,0.0020000000949949026
3,0.11053179034828212,0.04146102737298334,0.6933611842932186,0.978729772405851,0.08092657871023415,0.03748037768936392,0.6758602335648097,0.9805697028843056,0.0020000000949949026
4,0.12185189572918288,0.058317674798226915,0.7336934517190346,0.978729772405851,0.07060195701596016,0.05079371777356001,0.7168772185708756,0.9805697042071335,0.0020000000949949026
5,0.15196003452771487,0.09261327189868954,0.7697760026588729,0.9769322941682761,0.05712491729668655,0.07726462850996814,0.7552644481409397,0.9811689233156061,0.0020000000949949026
6,0.18884568409476224,0.1548867879935027,0.7995153888628491,0.9778310362631293,0.04525414011107209,0.1274648867652098,0.7871458953162165,0.9839430965622664,0.0020000000949949026
7,0.22038967234628629,0.23285504293484627,0.8241808355295042,0.9775314535808011,0.03218949054268701,0.19921468915338317,0.8137811124744796,0.9885815100737484,0.0020000000949949026
8,0.21293680409807655,0.29698590724463947,0.8431535230583836,0.9678450083575468,0.026476604116872162,0.2714517233845095,0.8348557290701288,0.9908674241543605,0.0020000000949949026
9,0.26266428267585856,0.3527436596334921,0.8581591656233275,0.9760335580255544,0.021282842027971056,0.32757969786971153,0.8518973783392582,0.9923210920172604,0.0020000000949949026
10,0.2854418852489444,0.407116730109122,0.8702450579622679,0.9753345337508323,0.014378074005713948,0.382882711657968,0.8650917860201963,0.9952062306398611,0.0020000000949949026
11,0.27097689195282926,0.45060255578922753,0.8802960025638027,0.959856194366065,0.011460302170619743,0.43199250542908646,0.8757704596786311,0.9962382208606907,0.0020000000949949026
12,0.26746256592016576,0.4852715520556872,0.8880342204151264,0.9718394242814851,0.012556922321443358,0.4684691722495132,0.8847057577910663,0.9957832554826005,0.0020000000949949026
13,0.2899702023967746,0.5167653389336083,0.8943484244480899,0.974236073835848,0.011302199507337697,0.5026020700775693,0.8917341023114401,0.9961383542463489,0.0020000000949949026
14,0.3121021218013464,0.5481343286133156,0.9000361421423947,0.9712402648689601,0.005042658052804725,0.533866101540213,0.8976056900496346,0.9984242777289609,0.0020000000949949026
15,0.33322322792108905,0.5746463855179051,0.9045842659432944,0.9778310422152608,0.005805945884815049,0.562131298224364,0.9027443822187102,0.9980580870525557,0.0020000000949949026
16,0.29780889767372504,0.5953090180173615,0.9081774419573507,0.9749350921584385,0.009233979867033254,0.5859891845680542,0.9066584287287465,0.9968374483327432,0.0020000000949949026
17,0.3161265026875464,0.615543552173072,0.9115803157090426,0.9739364911535198,0.004919895982961118,0.6063483521929779,0.9102407771175597,0.9983355040656958,0.0020000000949949026
18,0.31556736968385013,0.6341579498967559,0.9146079653414609,0.9736369084711914,0.0031549630475362243,0.6254248347787412,0.9133077077538228,0.999101175423176,0.0020000000949949026
19,0.3236623503518535,0.6502500958063656,0.9170577973216647,0.9766327114859479,0.004388696910927472,0.6426588829024272,0.916124556612574,0.9986240214476704,0.0020000000949949026
20,0.3099769860360266,0.6642119308086553,0.9193258491942381,0.9711404000067629,0.00443992637756144,0.6579748199461664,0.918380928029365,0.9985907311585924,0.0020000000949949026
