Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.06077716959599808,0.34024700806463726,0.7911760747701916,0.9890926950398424,0.10073742134616583,0.3544978184981376,0.7971249899660316,0.9742563304625347
1,0.06168364080905101,0.3169531211095365,0.7848535945628885,0.9890926950398424,0.06643636130348178,0.3279834800760137,0.7881284848135575,0.9878063228299844
2,0.07637525649668782,0.297245135908944,0.7801428082209269,0.9890926950398424,0.06272416839238518,0.30712789196482143,0.7828552417502332,0.9878063247419544
3,0.0839601348099278,0.2812076534546073,0.7781869114190637,0.9890926950398424,0.05747715250514917,0.2891330445855568,0.7794976021827481,0.9878063226204211
4,0.17686829204038787,0.2645686332125061,0.7785158722756751,0.9890926950398424,0.050624231290565154,0.27556955014528633,0.7791071876678849,0.987806324975064
5,0.2078536399534984,0.24954813528519482,0.7813762966017498,0.9890926950398424,0.040471984910766944,0.2581662323011773,0.7804815839795599,0.9878063262418618
6,0.09035957552110098,0.24617909499037652,0.7858287868336546,0.989031244403672,0.030336670523565527,0.2461722058710649,0.7845098511375668,0.988254035689924
7,0.0982207097672836,0.25316684673296697,0.7903811684855265,0.9851906481827775,0.0239903395842078,0.25038317669037763,0.7883367911435428,0.9920727927256144
8,0.1084077153753772,0.2659198140227769,0.7949391013851407,0.984146000949103,0.018625668963885813,0.2607599647099041,0.7929989735059919,0.9939821640665082
9,0.12227393708884832,0.2831852016752757,0.7994184754654958,0.9873721065285217,0.013618509448910012,0.27524267854922374,0.7973973384159814,0.9954965001821809
10,0.13478833618451802,0.3021067798945286,0.8033334768492018,0.9884474751282483,0.011030817101633816,0.29405542403580026,0.8017238669440907,0.9962075829169992
