,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.13986405607410385,0.022874435058727768,0.5583489224276,0.9793289377705076,0.12341865968470811,0.021140865700808587,0.5437229905389394,0.9697171448728661,0.0020000000949949026
1,0.13428085793921285,0.028339266164713047,0.6083407896898787,0.9793289377705076,0.09447895437700593,0.026059750903596676,0.5906448798522398,0.9805031217869398,0.0020000000949949026
2,0.16069026870279118,0.036722235440380536,0.6528087479996305,0.9793289377705076,0.08600670288571644,0.03357038854901511,0.6369291445562012,0.9804920293550731,0.0020000000949949026
3,0.13406757951247414,0.054716499648439165,0.6999483820990647,0.9783303367655887,0.0742149140824239,0.0474845877406214,0.6807438638324403,0.9805697027421015,0.0020000000949949026
4,0.17210677344349007,0.08974058121674929,0.7432267273260443,0.979229078860442,0.06019891949199425,0.07458753976031496,0.7261701942182013,0.9819567862005657,0.0020000000949949026
5,0.17035831988772215,0.1545244855558846,0.778860235526125,0.9787297783579826,0.045052047035909,0.1243908359497729,0.7631494324388824,0.98383212886807,0.0020000000949949026
6,0.17986223859210643,0.22418253100844518,0.8082756232139187,0.968044738081941,0.03382735239108273,0.19585554390765061,0.7953671113162409,0.9882375116788346,0.0020000000949949026
7,0.2510275132960282,0.2889559104553544,0.8295081422694172,0.9789295021302452,0.02975583325715412,0.2578428605412464,0.8201140771051914,0.9901572364554755,0.0020000000949949026
8,0.19971517200182007,0.3516253948818787,0.8472112646497174,0.9574595626680966,0.021463595161393196,0.32621060370808946,0.8388425835198798,0.9929979874428255,0.0020000000949949026
9,0.2936518324186214,0.39545862306752366,0.859485870924733,0.979229078860442,0.024853840318426502,0.37380137753461234,0.8542437632967251,0.9914111634801238,0.0020000000949949026
10,0.2595254486850167,0.4466271360274773,0.8700725590966051,0.978729784310114,0.014848738934549282,0.42262937025743585,0.8651844274380347,0.9949953911822149,0.0020000000949949026
11,0.2323371412718733,0.4896616217902922,0.8792165603874829,0.9655482296175125,0.010455611894455315,0.47136111144281817,0.8750094356308228,0.9967930585710467,0.0020000000949949026
12,0.25874522558668456,0.5223356994512149,0.8864144575983934,0.9768324412103421,0.012764288057688401,0.5060513973016495,0.8831145179090868,0.9955946157242035,0.0020000000949949026
13,0.32427239638952743,0.5550944283262375,0.8925343795238866,0.9788296313159166,0.007835764910204823,0.5406597110567338,0.8898929713038708,0.9973811886969266,0.0020000000949949026
14,0.2576007669679927,0.5741286454192174,0.8965158371932973,0.9738366381955856,0.018562662800511085,0.564677427193547,0.8944746762451611,0.9938635312747756,0.0020000000949949026
15,0.2693366189381198,0.5986305572135686,0.9010920371389304,0.9747353683861758,0.006428833764022258,0.5872664992291832,0.8990508038632259,0.9978139553215897,0.0020000000949949026
16,0.2862824310716193,0.6199447920704784,0.9050894386996426,0.9699420917646028,0.005343810275368697,0.6106038065099636,0.9033515551915765,0.9982467310638447,0.0020000000949949026
17,0.3068643084800287,0.6384529642223574,0.9084015493981491,0.9772318768506043,0.005551099496107815,0.6298239704801092,0.9069981502250054,0.9980691830759004,0.0020000000949949026
18,0.29557336561223113,0.6554979297818122,0.9112826351017588,0.9757339693910947,0.004881936613558852,0.6478455414895533,0.910031674550255,0.9984242777289609,0.0020000000949949026
