Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.1861783931874297,0.17080214181030445,0.6314539909820628,0.9890005223435419,0.8801883507005376,0.26927919294263414,0.5189363076710513,0.539048585484453
1,0.17362486885400266,0.1451196647558058,0.6779022830057925,0.9890005223435419,0.5730464673018038,0.15015820137676894,0.6594096632350707,0.7369625932446754
2,0.16065951334225856,0.15182798678385562,0.7095721392736722,0.9887547179675196,0.5170124846085796,0.15033178422642676,0.6954534491853416,0.7659628526062433
3,0.24526538008786047,0.14922785412757214,0.7177043153154988,0.9808891745145761,0.4975001087203277,0.1597651901575058,0.7213475356663617,0.7562961137740554
4,0.7351291284482923,0.09071820695322333,0.6776345915906744,0.35828186886268165,0.4246874972476634,0.15044155154738284,0.7218139009056004,0.8015771896534067
5,0.5014147807124295,0.07343044641038278,0.6403240388203837,0.7796110209057795,0.4432825193669589,0.07788896268976156,0.6532425839644417,0.7664716407804506
6,0.44140906532092716,0.07700547439790444,0.6349816738535454,0.819829781908782,0.3796663342754036,0.077873175497032,0.6383387964058699,0.8483846309196552
7,0.63874654841393,0.08046556139836925,0.6382479724453448,0.5795004122685107,0.2637923430908245,0.08905182273537716,0.6444233534931075,0.9056219680410582
8,0.2523285314240653,0.11076458731343033,0.653471250590756,0.9239561305191271,0.2503281694556641,0.09858594075910496,0.6414078224769715,0.9160518993466479
9,0.2769784875266522,0.16716545352557582,0.6837262948650763,0.8800503874709977,0.09069502045296433,0.1524104907354366,0.6723501600402817,0.987789375398093
10,0.24919757595017425,0.21801629313368634,0.7087318844962538,0.8914800195806487,0.038568276751817746,0.20581171639439896,0.6989506843799066,0.9979648819499816
11,0.22670434637253128,0.2593490487236938,0.7297065769482945,0.9059513890622753,0.019784831347882642,0.24779540649869913,0.7212869604408392,0.9987280670391394
12,0.25500223164882996,0.29157033149509765,0.7467488136716961,0.8966725058543443,0.010368646378622986,0.28547201419537743,0.740439333569394,1.0
