Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.31278255817549316,0.13496391626148907,0.5664902034232769,0.9886318196637819,0.6530726684178378,0.24868719914872725,0.5186905941140812,0.6774193685551964
1,0.23787045644236646,0.12197460638570995,0.6321545934576034,0.9886318196637819,0.5004831276888893,0.12291411683057994,0.598682854088969,0.7650495258296902
2,0.3363212038010215,0.12313293328314555,0.6534516355165575,0.9852213714003148,0.4540870302608239,0.14177248140776674,0.668277701251786,0.774701543846862
3,0.39695335427462186,0.10396824385723027,0.663162764933163,0.8839217165844024,0.3839891060282199,0.1396664798729063,0.6695330615330687,0.8110236244847213
4,0.2868431519593248,0.10842086793335476,0.6704724534142382,0.9038313814479312,0.35297965593134534,0.11742110374784118,0.6647934830518795,0.85979171255866
5,0.8269257331112766,0.0889954331168166,0.682346411557792,0.5623559755242746,0.21595521736393308,0.1541830923106424,0.6939235593814186,0.9276098496786132
6,0.3184426364292288,0.08456887358074881,0.6899471760737451,0.8594647737041202,0.23036279931479006,0.08190262746865416,0.6805631849013036,0.9161798405350542
7,0.18127045670516972,0.1386517022811942,0.7222662905956386,0.9376593861220366,0.07680596242043038,0.11811865621301042,0.7092074121591977,0.987807983503688
8,0.329717966005191,0.1873178010842553,0.7472897720002878,0.8849970841823857,0.029011866201263167,0.18709232363871642,0.7395261323993993,0.9972060036017322
9,0.23808575793173645,0.22980458695782227,0.7657532168118881,0.9293329590135416,0.017119331329593524,0.21813763916144252,0.759157260057131,0.9977139945801727
10,0.3390545623879039,0.25783895387575767,0.7801227746414333,0.9069960369698832,0.009414428105217788,0.2592115920374834,0.7757404784669361,0.9987299986711637
11,0.30889998575665123,0.2750547334703355,0.7910409431034553,0.9210987195597379,0.007828328319429473,0.2716206025056861,0.7874180035207184,0.9994920055243095
12,0.35744242109299934,0.2902123977131685,0.7998182950827238,0.914400718743363,0.005292934925499561,0.29046704156283104,0.7972237173300393,0.9994920055243095
13,0.36841328881023283,0.3015801883089593,0.8068396113679006,0.9174424741778516,0.0033548077855118192,0.30112926250549327,0.8047927263759859,0.9994920055243095
14,0.3543702193131281,0.3127597509490607,0.81270105177039,0.9238025024617972,0.0029694517565915274,0.31194647548614735,0.8111638830705497,0.9997460027621548
15,0.42547275651895633,0.3202808137829595,0.8174035380955178,0.9125264991310242,0.0023803902170882255,0.32232764128624924,0.8163453349765558,0.9994920059784979
16,0.4872063130436066,0.3227275704870166,0.8210565895954687,0.9030018097157302,0.0033108827179325717,0.3261042846878198,0.8203916488064404,0.9989840112757131
17,0.41929516304391584,0.3261006052572357,0.824217915496515,0.9199926306634623,0.0021142954547795616,0.32670058571568655,0.8235146661897222,0.9997460027621548
