Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.06342270435295475,0.34345730009154285,0.7806176661522073,0.9884167508613526,0.10340466501131877,0.3568244779491093,0.7855933154176051,0.9726893275442854
1,0.06282596636166253,0.3217243777307185,0.7759109192954218,0.9884167508613526,0.06840898081717371,0.33209644528080223,0.7782661659480118,0.9874902871399096
2,0.06901663225612857,0.3044845953578681,0.7737675881786501,0.9884167508613526,0.06230349926728639,0.31306518607679523,0.7749705610826757,0.9875034543962494
3,0.07857708194019439,0.2912896856476525,0.7744357144865209,0.9884167508613526,0.05556646374735714,0.29815594772992027,0.7744234378520172,0.9875034568207467
4,0.08403293847264894,0.28348736399186353,0.7777325902354513,0.9884167508613526,0.046158077031467376,0.2883826825605432,0.7767859922869613,0.9875034582272534
5,0.10903546902962491,0.27858663294510705,0.7822207954745434,0.9872799295908361,0.037304464091911106,0.2828539230819404,0.7806763972608932,0.9877404836662023
6,0.09219325248012493,0.2811757797494874,0.787077849180932,0.9839309312017018,0.028013227356701313,0.27998238465556197,0.7853844703571039,0.9914538881198879
7,0.1072652286744013,0.29051936235897263,0.7918749326043925,0.979875252868194,0.022196267218604838,0.28728189538834703,0.7898085085238457,0.9930999010561534
8,0.15657127399918824,0.3041051118576124,0.7959155751475285,0.988324577654108,0.017268624535835515,0.29800290033270105,0.7945234101605179,0.9944957267292914
9,0.1389722980896068,0.3210930355447417,0.7991576158630832,0.9874642814993474,0.013608543665888104,0.3136960880455392,0.7976826038033269,0.9958520412619312
10,0.14107111613964798,0.33534885626159794,0.8028608578692407,0.975327980230088,0.009922322476422597,0.330211945383859,0.8010085350552809,0.9968133187437168
