Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.042905018679033034,0.005742733660106735,0.5107413430143568,0.9941944820066553,0.0531463568921135,0.0055399138095559,0.48768302264728236,0.9865486515557479
1,0.0605268442768766,0.009721019806094328,0.5985468867958947,0.9941944820066553,0.030913315718335763,0.00841030218495982,0.5754221474721006,0.9945572571708297
2,0.049579388578816615,0.022203023340886464,0.6605088362586515,0.9941944820066553,0.02195508060139159,0.017202971827140846,0.6376691482105636,0.9945702119302872
3,0.08505591230563044,0.04976832900461248,0.7020764640984353,0.9941944820066553,0.014754861317322218,0.036410440449304235,0.6852113789105494,0.9950367375197026
4,0.06743078272029158,0.13458031157674163,0.7318481189015411,0.9914429090596306,0.009455295642377693,0.10316407963098063,0.7190938199997097,0.9970583300168346
5,0.08241091077281301,0.18952930216548175,0.7508317074829908,0.9898403511712905,0.009006597580076351,0.1686826513747475,0.7427234189695137,0.9972397554729769
6,0.08171691676208309,0.2460008857147268,0.7643825462404287,0.9937106862873286,0.006713189436096796,0.21570291596537455,0.758165893401503,0.9978358663977446
7,0.08640556665719543,0.30772630910713084,0.776181388129113,0.9911103002910863,0.002719671738813064,0.28501604625092947,0.7708535936908006,0.9990928826416811
8,0.08623646179480841,0.34699596462471216,0.7841857857587664,0.9935897414126025,0.004348543051657975,0.3277096012302235,0.7806876851451777,0.9986911587165995
9,0.08960834281875475,0.387713854237634,0.79041179478255,0.9941642453374064,0.0022566690077164783,0.36971778269743577,0.7880640770263234,0.9993909368809519
10,0.09199688520628768,0.41470548638152105,0.7959134094975798,0.9901427160615095,0.0015866588274321982,0.40584476080859594,0.7933504076356371,0.9993909383068228
