,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.1040728912430804,0.02363491314849276,0.566825868925316,0.978729772405851,0.11358069424166314,0.021811689295798416,0.5419014438548426,0.9781284305937885,0.0020000000949949026
1,0.1011911435482422,0.028268998008521225,0.6188129794342875,0.978729772405851,0.09505776676952066,0.02662303393740432,0.6029819001018302,0.9805586091296109,0.0020000000949949026
2,0.1560592661158444,0.03442183268333305,0.6629067000000924,0.978729772405851,0.08676671990657936,0.03248849456108634,0.6480426608696652,0.9805697017036815,0.0020000000949949026
3,0.11295943540642427,0.04604377974340343,0.7058720695227235,0.978729772405851,0.07670718775143488,0.040615437830106085,0.6878137452448119,0.9805697028843056,0.0020000000949949026
4,0.12175736119883257,0.07505590752561768,0.7499772802260147,0.9780307540832605,0.062463296481284694,0.0614524403237075,0.7321767827213034,0.9807472494072178,0.0020000000949949026
5,0.1444735571127128,0.14066359464437014,0.7871584513955472,0.9772318708984729,0.04889851652065691,0.11287594326385726,0.7720113456714212,0.9837100646313189,0.0020000000949949026
6,0.22202657854190275,0.22193361044120521,0.8165983102244009,0.978729772405851,0.03522802736802274,0.18582263458441425,0.804392974580685,0.9877825505536362,0.0020000000949949026
7,0.23706648466139155,0.30099016280380914,0.8390936675913586,0.9782304778555232,0.024778774720683763,0.2662452702143711,0.8295262488018825,0.9914777435390697,0.0020000000949949026
8,0.21973234002842476,0.36728489054923097,0.8560885739155055,0.9758338342532917,0.019494714282055965,0.33848993136253724,0.8488671360759087,0.9933086939414255,0.0020000000949949026
9,0.23279614894581904,0.418075001927843,0.8689405664203408,0.9745356565181762,0.018665742929103845,0.39545205987178267,0.863364845769934,0.9937303714412918,0.0020000000949949026
10,0.25005976003142244,0.46758425014328997,0.8801276542384728,0.9755342515709635,0.010382782277672038,0.4454861663244961,0.875423585019144,0.996537835588838,0.0020000000949949026
11,0.26600710421960916,0.5070989936179497,0.8888114925770791,0.9720391421016162,0.010034842389272925,0.48922531194915053,0.8851416991056662,0.9964046732519023,0.0020000000949949026
12,0.25357201316123,0.5417883654352146,0.8958210687164015,0.9741362149257824,0.007769045806432476,0.5257143532148945,0.8928917651798605,0.9975476383002783,0.0020000000949949026
13,0.27387325252479516,0.5713949586689436,0.9014887774635842,0.9774316065749985,0.007385644934112025,0.5585059773669703,0.8992495819968758,0.9974477674330445,0.0020000000949949026
14,0.28334122482330665,0.5971246357804076,0.906170860638227,0.9735370436089944,0.005921244005592794,0.5856097050242901,0.904236117914098,0.9981468582123689,0.0020000000949949026
15,0.2909207401881924,0.6196206236447501,0.9100745889224857,0.9759336812590943,0.005079211063285511,0.6089044273900347,0.9084647808510479,0.9984242816974449,0.0020000000949949026
16,0.28808440490470394,0.6399268109759861,0.9135374178161682,0.9734371906510603,0.00314311358410501,0.6308233513276451,0.9121546310757914,0.9990567899143714,0.0020000000949949026
17,0.3056541351159888,0.657298760747919,0.9163269263816637,0.9768324412103421,0.00416916806050367,0.6492746160343267,0.9152835641234344,0.9985907311585924,0.0020000000949949026
18,0.25433463906017023,0.671025791257733,0.9188243319751594,0.9620531380045597,0.005223580830803326,0.665395483655862,0.9177586125903151,0.9983133101769684,0.0020000000949949026
19,0.27068127040178597,0.6828236096581942,0.9209558198688652,0.9748352272962414,0.006497433315739843,0.6770772783104657,0.9202014467134093,0.9977584752544725,0.0020000000949949026
20,0.3400766194780132,0.6935168270558113,0.9230704615638479,0.9482724119951703,0.002710996618978898,0.6895808191013814,0.9221721168366925,0.999223237249073,0.0020000000949949026
21,0.27675577124419204,0.7021231093710474,0.9246965472108236,0.9766327114859479,0.006180692128071974,0.6973727298638503,0.9241877162767509,0.9981024760106343,0.0020000000949949026
22,0.2953766726288151,0.7127824262966052,0.9261896460266296,0.9762332758456855,0.002972168498329404,0.7079403792970347,0.925658869910288,0.9989569203699656,0.0020000000949949026
23,0.31381215467095325,0.7228337536797163,0.9275271723983244,0.9764329996179482,0.001877687242562395,0.7184035803351354,0.9270916601981797,0.9993342061238935,0.0020000000949949026
24,0.30840939989182525,0.7314984453445855,0.9287130461259114,0.969842228223779,0.0021661482243387057,0.7277986407604061,0.928302625919577,0.9992787234111202,0.0020000000949949026
25,0.3128421505398374,0.7391048902424362,0.929791447774412,0.9700419460439101,0.0018639370338849276,0.7356748861821911,0.9294135657568204,0.9994229791257446,0.0020000000949949026
