,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.052384870770789675,0.0576995396140285,0.69799798477046,0.9828240353355918,0.14059884915559737,0.02259561407440997,0.44598179696205925,0.974777236853186,0.0020000000949949026
1,0.04431922583008791,0.27885610280647377,0.8403415123526389,0.9869183161217271,0.04847372764169046,0.16704868256310915,0.7877478679791086,0.9845201225856298,0.0020000000949949026
2,0.04194646506800553,0.3889504543602145,0.8850074945773244,0.9871180339418583,0.042217679054430635,0.3428209902627946,0.8664718645118514,0.9865841104450469,0.0020000000949949026
3,0.037533522361455345,0.45708076598426645,0.9065179727690316,0.9885160765391708,0.03953556001403976,0.4246803508779186,0.897156127218768,0.9876826782213705,0.0020000000949949026
4,0.3541023736915267,0.49455658761426935,0.9124921199469265,0.9780307540832605,0.03920714697456776,0.4803212203601904,0.9135535960799759,0.9877048706450657,0.0020000000949949026
5,0.3541023736915267,0.41663304961725267,0.8302483870427433,0.9780307540832605,0.31192915092042584,0.4526469284031933,0.867707803808201,0.980647380289424,0.0020000000949949026
6,0.3541023736915267,0.3608973521909624,0.7748547731008696,0.9780307540832605,0.3119283147259667,0.3873672654749607,0.8009246686502405,0.980647380808634,0.0020000000949949026
7,0.3541023736915267,0.31902830960128226,0.7351287267559037,0.9780307540832605,0.3119280354457272,0.33840748754858274,0.7532696582573976,0.980647378966596,0.0020000000949949026
8,0.3541023736915267,0.28640860408419544,0.7053029214000187,0.9780307540832605,0.3118137036076581,0.30202060312150764,0.7194873226788602,0.9806473776437681,0.0020000000949949026
9,0.3541023736915267,0.2602688392789059,0.6821147251062486,0.9780307540832605,0.31192851153532225,0.27286818500089866,0.6932402166089016,0.9806473801472201,0.0020000000949949026
