Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08577235122323018,0.012739849606081401,0.5278817912428105,0.9874642790416882,0.1157776108762759,0.013365528301145574,0.5222369230554412,0.960100603081504
1,0.07765961004046319,0.016623697634879652,0.5874605578559736,0.9874642790416882,0.06212931754427678,0.014958935938756407,0.5643536942875214,0.9884515631916421
2,0.09638852383547102,0.025253725689598487,0.6419152306785898,0.9874642790416882,0.05032414039959555,0.022283508192100156,0.6258959258271881,0.9884778950231685
3,0.17074429188519427,0.044256795775742194,0.6860349104328046,0.9874642790416882,0.034315737081194134,0.03618333874614024,0.6701755094288967,0.9886885871769915
4,0.12922183116683617,0.07076261773026513,0.7155062940060849,0.9868805099017837,0.026769867346099454,0.057735953598571345,0.7017031267023001,0.9908086517524892
5,0.17365055429509485,0.10705175345311624,0.7373958827090614,0.9874642790416882,0.01966713891459053,0.0891442502696255,0.7279024079462235,0.9943508739488138
6,0.17217501335872257,0.17440693655740933,0.75277709536799,0.9872799307958583,0.015184589100014167,0.14131561169554036,0.7455881110377758,0.9956676876378087
7,0.1639915821768155,0.25342690901131504,0.7643506854097719,0.9870034056801025,0.011237301241049552,0.21956963044554345,0.759169160632177,0.9968001491327342
8,0.15932557239671138,0.31016250574563503,0.7738142116782478,0.9866039883809496,0.008986473059207706,0.2847781428525858,0.7691773712227687,0.9974058882386845
9,0.18788980701758856,0.3593612946346725,0.7818649062202886,0.9872799289645177,0.0050569514456361665,0.3377461693433857,0.7783963119964366,0.9985383475186759
10,0.19502594777672405,0.3961116101832112,0.7879033546024787,0.9873106569618543,0.005464228164283759,0.3793066673737116,0.7850319923396496,0.9984330007267379
11,0.19381903404628684,0.4249433219729508,0.7926769916735168,0.9874335546392733,0.005919836430743591,0.4117068687829603,0.7904253543083333,0.9983013196787762
