Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08024651048506454,0.4372432715816535,0.8018359241260121,0.987648635817903,1.0299870900922738,0.4434620277169614,0.8047220813403918,0.6011308239377026
1,0.10631287760487071,0.42347658813561945,0.7976588461755604,0.987648635817903,0.5923474446662867,0.42917192457911596,0.7994689629366514,0.7208943727910442
2,0.11035193985255225,0.4105712909773498,0.7938407220027193,0.987648635817903,0.5604015945989961,0.4158265484126911,0.7953723676864607,0.7221793969564161
3,0.08228267620867012,0.3990184939399888,0.7909746917011178,0.987648635817903,0.5746520927711551,0.40382384988894593,0.792119239924408,0.7226933853634216
4,0.08550543545024766,0.38832149277393563,0.7889784565406904,0.987648635817903,0.5115035547446666,0.3927502288238704,0.789948763883503,0.7401696304771288
5,0.07670232938139523,0.37877233627370144,0.7874980758337996,0.987648635817903,0.4851573886279427,0.3828588633143911,0.7880803242314294,0.7738370473818067
6,0.06972790631841697,0.37041886253987205,0.786904344087109,0.987648635817903,0.4918160388598985,0.37407622498799276,0.7872250903329823,0.7854021922600236
7,0.07728981563649347,0.36329515726514233,0.78718424961051,0.987648635817903,0.4153068671570251,0.3663332691400347,0.787096727479549,0.8054484815990915
8,0.16269024118062747,0.35726463255378427,0.7869679051950625,0.987402835104562,0.4286491636735435,0.36012387265738716,0.7876038521306125,0.818298650765229
9,0.17211837079119022,0.3521910724022511,0.7868295633126635,0.9875871870130731,0.3797059640636851,0.35433820061590515,0.7870659093353136,0.8239527135758068
10,0.4931573085000439,0.3478325944144696,0.7837854766309487,0.9844532492146366,0.3818475391894801,0.3513368203320745,0.7873431631667668,0.8519660574983613
11,0.3370425174108983,0.3408925218981679,0.7808527919899415,0.9643899635239109,0.36118159860763166,0.34391544179847755,0.7819814182773895,0.8195836574367679
12,0.229039096292854,0.3378425451010959,0.780784559811367,0.9655575041936195,0.2549459427993422,0.3390387617141598,0.7806968398983881,0.8930866152117045
13,0.21432181815408902,0.34094813464149176,0.7829322009645974,0.9220819145493249,0.11309127742245093,0.3401093978757449,0.7821849584426281,0.9686456003430508
14,0.30107097042706804,0.3467850160843422,0.7855286733321881,0.8792515408151449,0.04520088344509851,0.3457996151466291,0.7847935210858847,0.9922898903171252
15,0.4783813665558688,0.3501866973702375,0.7876817768490413,0.8160813614406955,0.020809149791337446,0.3516341351323065,0.7872086324044715,0.998200989066712
16,0.47775814932978683,0.350956184653733,0.7895663039224337,0.8296924486564492,0.013915959155400993,0.35314097177152065,0.7890754292446922,0.9976869655648102
