Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.03744863067543198,0.005558223329889072,0.5076646099906067,0.9941944820066553,0.05160873970658783,0.005092175274051167,0.4811716055844412,0.9920432297329803
1,0.053023325804716505,0.006870484761317023,0.563402704314212,0.9941944820066553,0.03552822608451526,0.006553586716807305,0.5497295190418043,0.9945443018065743
2,0.044756835944730705,0.008920133568258189,0.6148942913851071,0.9941944820066553,0.03059666790118839,0.007851922475760779,0.5912207378568652,0.9945442959941809
3,0.1400524786018812,0.012982800564614684,0.6689298149895772,0.9929849990162806,0.022408663493610433,0.012273927482109403,0.6474149296674778,0.9945572573384428
4,0.06126797078393042,0.03630278683409462,0.7067618479778297,0.9909288766710552,0.01653853521291301,0.020643953410018737,0.6891418146968454,0.9955680547807702
5,0.09643584145318643,0.09653663719960555,0.7377627617533102,0.9763848563294856,0.008083929947616895,0.08602046402325761,0.7256986991893583,0.9974082229610661
6,0.07835772144620871,0.13813844866722635,0.7575131994863611,0.9899008136961733,0.007910093883132388,0.11366674845796916,0.7494268769060329,0.9976026050883834
7,0.0884992044098575,0.2089398820683122,0.7733593404033533,0.9938013998996132,0.003102985865572899,0.17499783197317562,0.7663367069904382,0.9989114580769011
8,0.0856345559554274,0.2653479443031287,0.7840536167700047,0.9934687875265307,0.0027488213805590593,0.24161962133270698,0.7796604534485855,0.9989892128369192
9,0.08215450763163513,0.30318010613199703,0.7925995686346053,0.9847605276580703,0.0031008762857943736,0.29016782827090726,0.7888162344474386,0.9989892127179679
10,0.09021438444513996,0.33483140352963825,0.7989740243238358,0.9941340086681576,0.0030745719735214196,0.31843083559851154,0.79650467356751,0.9990799240201682
