Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.7022511389144398,0.1689750363686691,0.7155370895743982,0.46265400457401246,0.9182003139226237,0.2492611877287639,0.5091459302794572,0.2891226257954945
1,0.31253505432448614,0.10754209320007771,0.6464126421771086,0.9873721118394096,0.6529866837427639,0.12069201056944401,0.6333695720133872,0.6074910158374605
2,0.18184038016288245,0.0879497226445207,0.624952231231225,0.9874950094490691,0.5439633212987431,0.09445287570120312,0.6206110571212435,0.7619291995353366
3,0.17444532085533432,0.08032874273975299,0.639032403168365,0.9874950094490691,0.5126635136819607,0.08303088480353417,0.62749908813273,0.7657773161680653
4,0.1915304649287143,0.07790595561061751,0.6580275434918362,0.9874028344104838,0.47117527467645454,0.07914346651871305,0.6496294925859979,0.7742431961982418
5,0.14255462402601074,0.07926057197661078,0.6805748421409571,0.9871263111260686,0.4225570211782402,0.07892881011568381,0.6698812556119991,0.7857875750883229
6,0.35040316822877016,0.07995211448227751,0.6869956726199687,0.9474913133459091,0.41158687823732554,0.08197917235683576,0.6931385081385636,0.7891226117582796
7,0.2772409057391566,0.07911498875344306,0.685106809342091,0.9670015724770327,0.4176769623424898,0.07975466641907572,0.6848712336289203,0.8027193497975341
8,0.3300347171945206,0.08141136911492833,0.6907602899081221,0.8963038076467184,0.3308278427575416,0.0821857988001017,0.6914797398969417,0.8345305346537395
9,0.220548869438368,0.08717272043924974,0.6989455575598261,0.9547423704463766,0.31698276942787934,0.08553345370301839,0.6950986471892994,0.8640328355787227
10,0.20134312292753168,0.09866796222726266,0.7144101249840922,0.9340338601118724,0.2348994819276329,0.09534394033463445,0.7090814605072377,0.9132888599993205
11,0.5012233859200439,0.0990658813480478,0.7199441161020768,0.6615356178031992,0.19905315702728518,0.11155529616122493,0.7239818045455655,0.9366341707582899
12,0.15042093206322585,0.10202176020867477,0.7237049091919691,0.9523765615802773,0.2880546746650312,0.09795520630110344,0.7192821731440161,0.8889173833818665
13,0.19905869477842064,0.12126209673984782,0.737555232781157,0.9141241880383555,0.1397335181608146,0.11656605264601064,0.7327347752251584,0.9656233943199855
14,0.21915515939685817,0.14641130647276698,0.7499350027601873,0.9249393192803244,0.06890240853118126,0.1467973670022435,0.7458549125063658,0.9894817867543283
15,0.21171141822231812,0.17416264898975453,0.7607493202459297,0.9407625922128404,0.036118917096465475,0.1673932353263026,0.7571563902055379,0.9928168384095472
