Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.319009210219723,0.11236622694520484,0.5118490955512945,0.9886318196637819,0.7801151686675178,0.23171029467176354,0.4962802970351863,0.6738633560988998
1,0.23607329499975352,0.1048151955924635,0.5856400682515445,0.9886318196637819,0.5497011255424641,0.10250374496717395,0.5433089225795447,0.7531115065712235
2,0.3841039072041739,0.09326965356179308,0.6016357218768331,0.9877715261699593,0.4758202398310829,0.11431211684867153,0.6236863959280706,0.7620015021414511
3,0.3378190833333634,0.09572205025761432,0.600799274984093,0.9878637041093882,0.46153980271750245,0.09803909429528551,0.6048498417721323,0.7752095401847244
4,0.227133825755553,0.11246296116430338,0.6402577636399188,0.9740682667963193,0.3864652329905856,0.11067398601576614,0.6222566893811089,0.7856235788169476
5,0.20389689123631988,0.13807293232635084,0.6585800569958558,0.9880480523552181,0.44382232124804843,0.13281574615191952,0.6601801694635513,0.8100076296894508
6,0.18811117846134287,0.15480554498138965,0.690574740996891,0.9874028351723215,0.33773115653509655,0.14980307460618497,0.6785632286817858,0.7802895478315695
7,0.1533812298992136,0.18426181735930386,0.7205347006678504,0.9853135465066598,0.2579148564585157,0.1761772006159662,0.7099340347460087,0.8219456536260571
8,0.17837002857030215,0.20102165442622927,0.742855991975325,0.9417150598112646,0.1995174010332266,0.21133432137820815,0.7358705271825531,0.9044958059636959
9,0.8089829424956605,0.13375220765447632,0.7370818422848417,0.5902540911180536,0.20707396997514035,0.22910617876316286,0.7520575546237276,0.9230378520861173
10,0.119458023885765,0.10446579559589489,0.7355160463309366,0.9835929627275234,0.3799952731872531,0.1018989177972858,0.7300534119059781,0.8039116131069396
11,0.1418684594191014,0.11429804106122114,0.750409748023727,0.9558791886805301,0.18680869116300491,0.11155239500981586,0.7450829752060191,0.9420878897774241
12,1.8831930453353833,0.10012341645305693,0.7461453232892805,0.39134175535808213,0.13976697685423617,0.12504179747706595,0.7584009681948254,0.962407912416509
13,0.10627040663338566,0.08551947649917534,0.7304664375844498,0.9882631231721222,0.7180183891084917,0.08495493615668287,0.7304268581085409,0.7703835577385844
14,0.08319248789984642,0.09115792963078419,0.7413246090900668,0.9877100784346325,0.23515183513982665,0.08910522819064975,0.7367144426265161,0.9126238275034524
15,0.1240129952605142,0.09955242071882768,0.7534370363797006,0.9708728965597445,0.09171748038495832,0.09644732411013117,0.7488055554385835,0.9895859942207307
16,0.18291223419781386,0.1140511511136069,0.764232584015398,0.955817735702075,0.03213060599985252,0.10837913118539379,0.7603235717712394,0.9949199951388432
17,0.20765146448483507,0.13675974036254182,0.7732778978182225,0.9516084400209175,0.019504747918627423,0.1286936750569742,0.769983831776984,0.9951739935575781
18,0.20268761427108675,0.16345006864891407,0.7812021227993753,0.9545272972194281,0.013202983872756336,0.15407984057128626,0.77836839146562,0.9964439955676968
19,0.3934912822785112,0.1829921427009534,0.7872855525765876,0.913233168733817,0.020371529360031882,0.17996364461760972,0.7855967614654965,0.9954279893874395
20,0.3750992819049243,0.1972626903434208,0.7922972092490176,0.9195010323885175,0.010073140544113332,0.1939027409414849,0.7908202509968482,0.9974600129361259
21,0.8137094702783494,0.2001381529413339,0.7955294770480528,0.8506467590102161,0.01527201678865992,0.20701842724232314,0.7952878008586427,0.9954279926575953
22,0.18759233934692798,0.19964268601920104,0.7940375046616205,0.9551417914558256,0.5015059102904775,0.19784192510795132,0.7959030571249133,0.8994157887183382
23,0.21560053682240832,0.20007374034695763,0.7951771915627394,0.9302854300915131,0.21301240139968025,0.20037144424423578,0.794847792103898,0.9248158677386729
24,0.2900158892151221,0.20347690921760167,0.7980313320828278,0.9110517087600108,0.06496818387795288,0.20308194085217565,0.7973802072886195,0.9918719693613379
