Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.15403385421506532,0.23147659989774189,0.7844606369242095,0.9890926950398424,0.0884207050518253,0.23953961198352466,0.7877434362221256,0.9760471941974536
1,0.15091369875961433,0.21897975373265197,0.7802412033092043,0.9890926950398424,0.06450068020019725,0.22478239855924245,0.782335634760012,0.9878063226204211
2,0.09925519932136634,0.21051286806951314,0.7775839907813813,0.9890926950398424,0.06086407027133696,0.21397743922221074,0.7788781551143967,0.9878063217421393
3,0.0993289221719699,0.20453395979061695,0.776547049239553,0.9890926950398424,0.05595039198411101,0.20761047446191366,0.7772176365192365,0.9878063229696932
4,0.06954174139294407,0.20026601438980612,0.7766027112898931,0.9890926950398424,0.051859769125008975,0.20212411249095677,0.7767419796289124,0.987806324975064
5,0.07960092506465609,0.19798886457225615,0.7774770298004003,0.9890926950398424,0.046851558119093535,0.19914764470215887,0.7773561858100781,0.9878063231023381
6,0.07938232269681433,0.1977823978360869,0.7789220015482627,0.9890926950398424,0.041524540881966665,0.19821082550671604,0.7784263051037629,0.9878063225270203
7,0.11128860909836184,0.19907299215987292,0.78083943511043,0.9890926950398424,0.036366840620783686,0.1986780509426659,0.7802324894002302,0.9878458303882859
8,0.14701872599246876,0.20166200569072518,0.7826263480451348,0.9890926950398424,0.03252140361064118,0.20062968156032607,0.7819147748650835,0.9881091925540636
9,0.12282970656366154,0.20583821519653958,0.7846545470868124,0.9887239948855013,0.027947860005367604,0.20374939600219014,0.7836394052870557,0.9898605484512633
10,0.1335975872856624,0.21148199294931413,0.7868638185801791,0.9886318235095973,0.02434253274096541,0.2088631915274369,0.7858312384385678,0.9913222062634988
11,0.14174329069428654,0.2187361208921783,0.7889889549281655,0.9886010954445011,0.022276730187768726,0.21563027936130458,0.7880155780568727,0.992573179591768
12,0.1418216832626081,0.22827043037160066,0.7912673731844564,0.9866039916004465,0.017502524925018637,0.223813128545585,0.7901612696455066,0.994245529581373
13,0.15759081291222815,0.23777948237730545,0.7932562599512649,0.9890619706374275,0.018050909495676205,0.23317726172341102,0.7923304477301332,0.9938899907165569
14,0.14695903588726536,0.24936183780980234,0.7954689156596341,0.9876793559111732,0.012349511555282177,0.24413519972426298,0.7943979172780634,0.9956150155671112
