Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.24420726675763746,0.14329471146200212,0.6199174800142405,0.9875871834181514,0.6596018530880827,0.2309657493608596,0.5023458035609797,0.6720471456666008
1,0.18785458046970535,0.14777527225042453,0.6939126962937382,0.9875871834181514,0.49264915609341414,0.14429185586252977,0.6673427344345906,0.7701767794511087
2,0.10136566857135208,0.19172978224734408,0.7500203030539477,0.9875871834181514,0.4137734823308784,0.17369165762308283,0.7261977980541872,0.7924673385629891
3,0.1857202267016442,0.2094105112715449,0.7650697198200399,0.9850677475568999,0.41329933559775445,0.2102139969300283,0.7634245793299586,0.808864979981582
4,0.07126884969841205,0.3009510376709641,0.7899099148084928,0.9875871834181514,0.24809378039262675,0.2594883856393422,0.7800872533742264,0.9044324999096269
5,0.16854148163229074,0.31014464741427544,0.7940272932012762,0.9538820745425096,0.30453757393094416,0.32832098889130984,0.7936730696517872,0.8721496280480311
6,0.17092252783467005,0.3218837839105138,0.8062674026575404,0.9391034421244792,0.10821249921666089,0.3402912668958249,0.8031742761234671,0.9797591583838134
7,0.16504818228809875,0.34779016699432597,0.8157344366905858,0.9447260864664341,0.040743210578450414,0.3465942049099792,0.8131913514647947,0.9946195253066273
8,0.1562980211687245,0.37932272030577835,0.8229839814607715,0.9534519297368194,0.02141467610323029,0.37355501180485584,0.82124148799064,0.9976940870804265
9,0.18012388792798556,0.40461254769632715,0.828306678841549,0.9467846520702223,0.013809712095433798,0.4039569706251583,0.8272924749111475,0.9969254421967896
10,0.22705593103993948,0.4160153574191521,0.8320003458203656,0.9367683631072019,0.008205009577593039,0.4218372742533531,0.8315993483757441,0.9992313728771117
11,0.2916048485692439,0.4140532642816272,0.8344494979528142,0.9202384222878595,0.005445896569007586,0.42550718617109407,0.8344158477243203,0.9994875827478257
12,0.2730395699811355,0.41245079756581543,0.836514965458378,0.9307770326353129,0.00519972262916456,0.41753907605161916,0.8363760346453708,0.9989751517054914
13,0.3601909915142852,0.40783516000623793,0.838097229382481,0.9119120079309896,0.003811076311015171,0.4196534355328751,0.8384983495752109,0.9992313728771117
14,0.3714439134055775,0.4003217828915841,0.8391307035792598,0.9114204126924078,0.0028091933861729918,0.40827838519491233,0.8393949743664756,0.9997437926185396
