Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.05453681692601469,0.008324312015350449,0.5069282737308721,0.9916992913499104,0.09084505613498635,0.007107527054692447,0.48649672919315884,0.9701332009019421
1,0.0644454543989779,0.01070541542081567,0.5703638973636364,0.9916992913499104,0.04974345066213643,0.009773557942728418,0.5503683592019232,0.9916557317276941
2,0.07058464148764934,0.01589544645948409,0.6241384237884693,0.9916992913499104,0.04080309569587336,0.01352281471855646,0.6035524093412553,0.9917266459608964
3,0.10278748701126272,0.028907794390605406,0.669223285541263,0.9916992913499104,0.02899245004187574,0.02317463050662163,0.6524577782997448,0.9922466846049423
4,0.11258587269936882,0.05840182790698005,0.7007385339162819,0.9916717146270215,0.02104658457784103,0.04405919145940882,0.6884762185839682,0.9946695959089406
5,0.10966882410511043,0.1275427049104689,0.7251905479964245,0.9913959441106888,0.014026227024332098,0.09505915106544693,0.7150960960815262,0.9963360894353188
6,0.09997431600933701,0.19391092979226174,0.7437319032974037,0.9889415922026056,0.011670655619323688,0.167212322244243,0.7357199812341483,0.9969034070635215
7,0.11180097597605108,0.2516122630506953,0.7581088680978001,0.9906513673820904,0.009119431608108198,0.2256265645099214,0.7519759918113318,0.997187063583511
8,0.1266656268508697,0.3104017566453733,0.7693776259563794,0.9915062542896882,0.0046432281415999125,0.28436511158161215,0.7647726205561928,0.9986526311506926
9,0.12848676409133505,0.3512109807839324,0.7781104476951171,0.9911201768818,0.005453080438463544,0.332948229017554,0.7743158124448993,0.9983216992879604
10,0.12311051911006807,0.3867085859369347,0.7853566555138964,0.9908444063654672,0.004461444376584163,0.3711823542935344,0.7822224349651754,0.9986880882067093
