Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.69038531738818,0.311288672593873,0.7981064869580512,0.5406028208770843,1.08550108720027,0.31503019321213616,0.8015189857342845,0.2625611941859268
1,0.2916553879376069,0.30369864966743576,0.793501139225548,0.9874642808730288,0.6496531145224341,0.3064055284314842,0.7948354455466984,0.6382375689119262
2,0.1520245144290265,0.2975362291639183,0.7909237470579802,0.9874642808730288,0.5591595158752661,0.3000966915455223,0.7918479891359054,0.760113374792525
3,0.1478884598501165,0.29186486260778954,0.7891484861967695,0.9874642808730288,0.5259216572015256,0.29426461006679105,0.7899399171075818,0.7699046652208312
4,0.22279457222433044,0.2866787004039361,0.7876430415984844,0.9856822424196159,0.4816276881228523,0.2889719887727071,0.7885989056085686,0.779438287119557
5,0.2751030451281483,0.2818946998209163,0.7857073790269553,0.9607951534132468,0.45571017835871885,0.2841626043803174,0.786911297569383,0.7959288841085131
6,0.256992355668937,0.2779170252035029,0.7841218778749147,0.9712415865354942,0.43679001204011,0.2798254443747701,0.7850375699646784,0.8023705122029158
7,0.44454332798454776,0.2732658072155544,0.7824990965750345,0.786585553604714,0.32811096677673257,0.276368243720107,0.7840800633506657,0.8428240022810425
8,0.40373096536809144,0.26892207953136343,0.780453372709278,0.8024702716793783,0.3084992297114677,0.271186402496128,0.7816535537005147,0.8788971910615522
9,0.18607722747392558,0.26844929690829405,0.7810158429396487,0.9373828671943809,0.19308293520774586,0.2685546879607419,0.7805038111260858,0.9415099223352407
10,0.18475289135712591,0.2726621565340587,0.7833432331482093,0.9344332774586401,0.09217895436873605,0.27139103437201073,0.7826142543463693,0.9847977358144265
11,0.20152455118170062,0.2793589822825966,0.7857704036674672,0.9293329698660665,0.03972622859120154,0.27748907952387286,0.7850387208518893,0.9940736891374978
12,0.2477608315442225,0.2866464812740861,0.7881173455730196,0.9170737728386331,0.016801119667565013,0.2853328841336453,0.7874443765246847,0.9981963490125169
