Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08463396859790014,0.09981275773925247,0.737173376683834,0.9874642747526884,0.10041035381109659,0.10404147533992361,0.7425353980557611,0.9729131837081806
1,0.08273921362582076,0.09416567086880448,0.7327191539835108,0.9874642747526884,0.06335061760783985,0.09686601756916174,0.7350010779616601,0.9884910645407504
2,0.0745976246037483,0.09001780530181382,0.7306701740270078,0.9874642747526884,0.05974607011680662,0.09192217840669725,0.7314817894037403,0.9884910637558694
3,0.09299696139146807,0.0866776817713252,0.7312957852667706,0.9874642747526884,0.055459087634029,0.08861381564478635,0.7313012422764471,0.9884910621625611
4,0.07435292446800475,0.0844930681801265,0.7332634785158695,0.9874642747526884,0.05204552310709855,0.08534695061260679,0.7324879075199908,0.988491063250406
5,0.08226148506254667,0.0845226775220152,0.7364082118954077,0.9874642747526884,0.04670774248747488,0.08470608829083133,0.7354600339438427,0.9884910638955782
6,0.09792030081356652,0.085849664888329,0.7397767059919556,0.9874642747526884,0.04293233014739242,0.0855201081687866,0.7387810905882225,0.9884910666622836
7,0.13009006965974218,0.08919875619053222,0.7434458001826799,0.9874642747526884,0.036787755296380495,0.08788627218521056,0.7422681622881868,0.988491065605049
8,0.13390812535738217,0.0940802517791796,0.7471689387840489,0.9874642747526884,0.032468549158725386,0.09175334660388693,0.745430374935569,0.9884910606862
9,0.14394852605154135,0.10050173923998168,0.7516299269640871,0.9874642747526884,0.027412855839160193,0.09762546643719747,0.7495913353711129,0.9885174016333338
10,0.16829803577673563,0.10847756545072174,0.7560450471201686,0.9873721015454437,0.02307470722564225,0.10458417828418795,0.7539860313024808,0.9892548128576552
11,0.17476328219869894,0.11716526613107793,0.7600950947715327,0.9874335503502735,0.022168514300111023,0.11318142378855787,0.7582484647146785,0.9913748781481795
12,0.18346269832357495,0.12737657112092118,0.7638052227724407,0.9873413771430288,0.01973219170734343,0.12262690582722584,0.7620950228099778,0.9930208898875016
