Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.14931244619061812,0.3751131500370635,0.7759055097494952,0.9892463194619611,0.14167430551916388,0.3911122979566309,0.7838370942960831,0.9717412182865979
1,0.07145176735539317,0.3502219422164189,0.7658886661338202,0.9892463194619611,0.06977877580279401,0.36254972548175307,0.7709268981401294,0.9877009783228348
2,0.06067092314531467,0.32980901953715985,0.7602416542347966,0.9892463194619611,0.06600132763995625,0.33976457796057746,0.7623146094019881,0.9877273145606829
3,0.06172760352551851,0.31256387665893903,0.7575169659252046,0.9892463194619611,0.06345315511677004,0.3211836040587458,0.7590604257720815,0.9877404835728014
4,0.06418907326893179,0.29824466234045055,0.7567111334555467,0.9892463194619611,0.06019989133496904,0.30540679743784077,0.7573878456585195,0.9877404828577748
5,0.06306675826086754,0.2867418886417727,0.7566644470732043,0.9892463194619611,0.05678400498202073,0.29241213337633004,0.7570642793229262,0.9877404817306857
6,0.07554049889232888,0.27811014555374275,0.7588463369029551,0.9892463194619611,0.05091546776938201,0.28295087353252735,0.7578077559895531,0.987740486502762
7,0.111729713055695,0.2703646998707701,0.7626823991821867,0.9892463194619611,0.044253086541997624,0.27584809085232775,0.7611909059855266,0.9877404797417975
8,0.09630399270410504,0.2686795028877774,0.7670158200389681,0.9892463194619611,0.03377937317586011,0.26868910478621943,0.7655310035332704,0.9877404845209375
9,0.11531065960204132,0.2717760224305646,0.7718158164936214,0.9892463194619611,0.02624679070685078,0.27151629912012004,0.7696050652096218,0.9877404842179736
10,0.1288865360741528,0.27336978616225727,0.7774759571951582,0.9892463194619611,0.021777873506079064,0.27390059254186133,0.7749796187447069,0.9877404790966253
11,0.12482198368321074,0.27702960988308833,0.7826394430960394,0.9892463194619611,0.018047823407082338,0.27431195051683166,0.780308140967572,0.9877404857178811
12,0.1474161955738308,0.28493494904821076,0.7868874312512983,0.9892463194619611,0.016162804038897294,0.28095774229579284,0.7852779289779186,0.9880433483152412
