Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.05134187848995501,0.00830500704797711,0.5025062652984962,0.9916992913499104,0.07953996775955235,0.00824059938113752,0.5012915980916063,0.9780519779596197
1,0.05261594245737462,0.00984905509145756,0.5501052040495169,0.9916992913499104,0.04915061362741917,0.009268433408010946,0.5331569284492672,0.9917857413240702
2,0.05548718187936017,0.013042151192741996,0.598616890031907,0.9916992913499104,0.0430200188018999,0.011649367881207243,0.5811526257150736,0.9917857403279472
3,0.05794980969623337,0.018724279332517472,0.6391916584241384,0.9916992913499104,0.03775706004137086,0.016066028372771175,0.6217938008008757,0.9917857424413623
4,0.08386934449526944,0.031387752165076756,0.6739863689673873,0.9916441362604107,0.02977407958377591,0.02543317557628493,0.6611069669639988,0.992069397036735
5,0.09785592087201271,0.05544723648238705,0.7008519839920939,0.9914511008439104,0.02280257226925838,0.04469727879215169,0.6900747999670257,0.9930031075540889
6,0.08881409934881482,0.09534478585917046,0.7219559369738923,0.9906789457487012,0.018755326732880585,0.07782593307481633,0.7126326632485042,0.9940904607844289
7,0.09280867059028068,0.1465450819255263,0.739887927967927,0.9898240555536595,0.013574802573207985,0.12519554555194903,0.7324647621569172,0.9953551020472229
8,0.11164389334474809,0.19988970616222657,0.7544767543041504,0.9910374480774224,0.009521322212706915,0.1776549030251159,0.748646517640446,0.996643385860207
9,0.113142419623122,0.24730135717237983,0.7655787809094593,0.9912304837733554,0.008568946504863607,0.22807508155233838,0.7611800652127171,0.9971516079364376
10,0.11891137517052376,0.2901822850432782,0.7741142743099716,0.9908444093734784,0.006977357628154677,0.27125700195114716,0.7705750683863826,0.9979198482092977
