Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.10520715975996192,0.21926735879001621,0.7773723804877827,0.9890005223435419,0.726191567695344,0.222635111366632,0.7787461919931321,0.6194352725934388
1,0.08883527633366206,0.21236200549765352,0.7761504876487987,0.9890005223435419,0.5727016260016816,0.21513120556751059,0.7761795007372837,0.6995675277691765
2,0.07561848355217911,0.20678653937662625,0.7766607892869654,0.9890005223435419,0.5073232968567407,0.20914615550832086,0.7762745490998477,0.7168659416205766
3,0.10188212564905422,0.20231067381855763,0.7776134670646956,0.9890005223435419,0.4866554983181979,0.20429066558188683,0.7771482386530826,0.7265326881402626
4,0.16762904722926752,0.19855347718277422,0.7787515226991129,0.9890005223435419,0.42443172878904883,0.20038928530865788,0.7788302884608909,0.753497833758024
5,0.14971363085850625,0.19573978209790757,0.7803145689334606,0.9862045686918971,0.38804748533063793,0.19721764914409043,0.779949039622622,0.7837700244580417
6,0.49494986212242215,0.1904628440153069,0.7774600014088249,0.7508526146311172,0.32548307751584254,0.19494724720602757,0.7818524665851928,0.8262528538612942
7,0.2655125671214368,0.185600052124788,0.7749747517259307,0.8873628899168924,0.3151235635598723,0.18727544302614066,0.7751956717927351,0.8565250567369745
8,0.37456370250315885,0.1847161773801579,0.7765895920341589,0.8074169670227549,0.16972196419422209,0.18619357592290486,0.7767620923500332,0.9547188967216169
9,0.2240058188449843,0.1852443400046703,0.7742856010356491,0.9518849650689137,0.47312098762759175,0.18664372025692139,0.7766478101402347,0.8595777231298674
10,0.3493777283203782,0.17999475114348554,0.7729569984774555,0.8370356687379549,0.6445817596294958,0.18218692177747897,0.7743059866029899,0.7901297211192152
11,0.33300070858486647,0.17778663734219555,0.7726684445942492,0.8254216938288812,0.3433765739892403,0.17943924103672346,0.7731899067331167,0.8694988548133974
12,0.09981478540284676,0.17848933309597745,0.7746936603105536,0.9770793004215714,0.2618649153726394,0.17789548251486953,0.7731789278789987,0.9099465811322343
