Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.1556337051308532,0.2017033541659831,0.7660355824264883,0.9880480470443301,0.1177105374848244,0.20638894995487125,0.7706003575421019,0.9704112395648309
1,0.07428735461100114,0.19430382980585617,0.7597551067992502,0.9880480470443301,0.06622244620617983,0.19789289901055193,0.7627261432362084,0.9882408743170518
2,0.06376137514627998,0.18797551096996543,0.7566603558581484,0.9880480470443301,0.06302994726458573,0.19110217692214196,0.7577565583907278,0.9882408694445108
3,0.06852503429502994,0.18253853636652065,0.7553605465499708,0.9880480470443301,0.06049882494069855,0.18523131422137798,0.7560576238810967,0.9882408696776205
4,0.06869930311285245,0.17808220180213757,0.7550916220217574,0.9880480470443301,0.057049538714439886,0.18030551935046438,0.7553188969215826,0.9882408687993387
5,0.10286038514829529,0.17362240823263045,0.7555869707944891,0.9880480470443301,0.054265354303864956,0.17636956639125878,0.7556701663597168,0.9882408672295767
6,0.09635869758890665,0.16970848630750132,0.7568868140941809,0.9880480470443301,0.04888636714063581,0.17160018925251388,0.7562064158888374,0.9882408697474748
7,0.09552014816599214,0.16806778868823263,0.7590127615008291,0.9880480470443301,0.043454049001451105,0.16886415661705412,0.7582733663086537,0.9882408697474748
8,0.11551212877823533,0.16996313714631658,0.7617282464481753,0.9880480470443301,0.034067974230502784,0.16925163792091563,0.760773318509686,0.9882408719388625
9,0.136960829546306,0.17425432808663574,0.7646048035706471,0.9880480470443301,0.027112912991897137,0.1724868652646846,0.763481955788149,0.9882408691721571
10,0.12911657375800692,0.179396729451517,0.767726272781364,0.9880480470443301,0.02316823050638175,0.17715838842614026,0.7662547662805336,0.9882408702992461
11,0.1595491810030229,0.18592629926096338,0.7710219609992686,0.9880480470443301,0.01852650724387118,0.18267811837107942,0.7696191912318009,0.9882408666778054
12,0.1579627917789514,0.19296175075642438,0.7738273145196757,0.9880480470443301,0.01732691857348699,0.18978746691249118,0.7725838218823952,0.9882408712473824
