Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.5408159285169353,0.24452374897567372,0.7733560361158801,0.9795680104922518,0.8738026000450465,0.24801326057019218,0.7775423708893464,0.6513714406985988
1,0.18084814255285633,0.24008573080536172,0.7703859053453029,0.9873413856056541,0.5809021267607346,0.24154126796927766,0.7710735589166507,0.740066648614434
2,0.16114903931330657,0.23686746636282946,0.7690906908672028,0.987126309294728,0.5316881365086659,0.23825243219324516,0.7696622812084832,0.7669828213107674
3,0.14735189674737306,0.2340250814153686,0.7683701892637066,0.9873413856056541,0.5014818905256125,0.23525512672653262,0.7686679125504443,0.7677518723256097
4,0.15976260988612392,0.23152997631359992,0.7680311704497259,0.9873413856056541,0.4771102982678495,0.23262819721893724,0.7682687824000398,0.7723660602443678
5,0.14987577378509942,0.22945557120262278,0.7680817900298945,0.9873413856056541,0.44472142661329844,0.23037415070201886,0.7681212965967227,0.7790310083215465
6,0.16759268887897064,0.22760327911803288,0.7680335276323987,0.9869726862131507,0.4404513720777273,0.22844377978280153,0.768197742067096,0.7782619717303865
7,0.10979419273744404,0.226435526897802,0.7688395692558118,0.9873413856056541,0.38766853194669465,0.22693612086745416,0.7685161116978231,0.7985131998026685
8,0.0852696985476987,0.22527447379591,0.7693162949769351,0.9873106612032393,0.42413294458963785,0.2256165255463695,0.7689264342437124,0.7933863119967807
9,0.14086908124103178,0.22442027925941388,0.7699585213461065,0.9784311912563549,0.36544574783020095,0.22479398567702213,0.7697710167502966,0.8120994586970249
10,0.15516848302376113,0.22437368679508862,0.7710242370260796,0.9614403745976228,0.2934150997491043,0.224596022344864,0.7707793616814602,0.8656754716944309
11,0.08012070085957611,0.2255878824570448,0.7725291122330804,0.9873413856056541,0.29880554998144065,0.22517208713380168,0.7720273237630545,0.853370936122866
12,0.17399086775796427,0.2242028751116757,0.77205844987031,0.9859587624845342,0.4608683564423965,0.22486204965485576,0.7722054977534337,0.7598051802374344
13,0.1510079729504661,0.22369242345282833,0.7730337021193145,0.9779088689544203,0.28078799068515226,0.22405614823645367,0.7727730385128335,0.8231222835970793
14,0.16520981096873785,0.2238463978784866,0.7744341188430581,0.9564629553426307,0.20866883626903396,0.22407344518426564,0.7740914195325246,0.8946423978873993
15,0.16098657586272236,0.2244869663125158,0.7759959091183359,0.9372906846472989,0.15707653084799927,0.22455240030512996,0.7755436291299823,0.9592412342722065
16,0.18556945775397038,0.22544413857109577,0.7775749944576922,0.9158140558575575,0.11866316841416284,0.22550105798385045,0.777169427560617,0.9864137419612858
17,0.2659431420724235,0.22647910827454523,0.7789158404714029,0.878329795459985,0.06936801069670841,0.22686812802251563,0.7786845965466112,0.99282234687128
18,0.2971721964633003,0.22843024293138461,0.7801614769278582,0.883030691941506,0.03331064506629909,0.22830820807858143,0.7799069560115015,0.9964111821524946
19,0.3701259175586595,0.231740575531798,0.7813654489226688,0.8697268607873032,0.015719848367443102,0.2313006740331772,0.7811305539573165,0.9989746271326309
20,0.4276490119764119,0.23528401211856875,0.7825031437866369,0.8672381458489192,0.009306328179578778,0.23527013579413575,0.7823061541055172,0.998461937360414
21,0.4124292391818632,0.23816480292295478,0.7836226118333578,0.8839524336614546,0.008373932144204736,0.23836383264405822,0.7833805671565749,0.9984619293998859
