,val_loss,val_auprc,loss,auprc,lr
0,0.06271497263019375,0.03418994038428093,0.16928360611291277,0.02061425557247964,0.0020000000949949026
1,0.05873289113722568,0.08078405436627613,0.054009703548341594,0.05687456140573602,0.0020000000949949026
2,0.04728506244711588,0.14037408609339785,0.044379319204817934,0.10764980277386714,0.0020000000949949026
3,0.04768701010412124,0.25341736066834236,0.04017128243811563,0.19105287451601585,0.0020000000949949026
4,0.05757455467219502,0.3456026321938825,0.03724769861052468,0.3019225776462737,0.0020000000949949026
5,0.048267732857050764,0.4106910000762612,0.03514080944476115,0.3800346199029327,0.0020000000949949026
6,0.05218241745295438,0.4590813119849069,0.03361566167473641,0.4360895496460059,0.0020000000949949026
7,0.05605831102730153,0.49615966175543896,0.03231367821628013,0.47772781514324586,0.0020000000949949026
8,0.043772121235528864,0.5266781443841971,0.03148137816529774,0.5129313392711757,0.0020000000949949026
9,0.04499656551325776,0.5509166436469648,0.03086392065500005,0.539639556259904,0.0020000000949949026
10,0.04056511567364273,0.571724456133232,0.03002163178693193,0.56076835165149,0.0020000000949949026
11,0.05357486584127271,0.5898114819952369,0.029023215152352264,0.5805546693859449,0.0020000000949949026
12,0.054170612673607565,0.6064436171186739,0.028816277522765332,0.5985468156973992,0.0020000000949949026
13,0.0382818212204049,0.6211661338710919,0.027868933710159517,0.6132094063066429,0.0020000000949949026
14,0.03924203268247663,0.633777363918869,0.027814433903007793,0.627600379138965,0.0020000000949949026
15,0.04283723984578067,0.6452378707658704,0.027072323826279054,0.6401204052013978,0.0020000000949949026
16,0.056156395108477905,0.6540619256207394,0.027618835391076492,0.6491511627686638,0.0020000000949949026
17,0.038837794471916764,0.6630915720852782,0.026964650978929264,0.6584256747910632,0.0020000000949949026
18,0.03830960164799325,0.6711958192031446,0.026298819253531006,0.6670887306055951,0.0020000000949949026
19,0.04220401619127441,0.6785004397149997,0.026217260717934864,0.6750252440485636,0.0020000000949949026
20,0.03707742600158431,0.6853846847142006,0.025905415343618055,0.6820932925716439,0.0020000000949949026
21,0.07666712784174319,0.6911137722103758,0.026015259877909,0.6885417299426883,0.0020000000949949026
22,0.04608989804213082,0.6958681833775,0.025431449660410443,0.6933863969985598,0.0020000000949949026
23,0.03717647407621306,0.7003978075489732,0.025917393315447835,0.6981358986080413,0.0020000000949949026
24,0.03656484246989056,0.7056566963944341,0.024705854029258033,0.7029467939626761,0.0020000000949949026
25,0.040719398138335965,0.7106155292678789,0.024392565090727587,0.7082790660838576,0.0020000000949949026
26,0.04012476747648336,0.7150912254614247,0.0247710891012919,0.7130899101372389,0.0020000000949949026
27,0.06026722847171379,0.7194464856787358,0.02395677643467303,0.7176332494205804,0.0020000000949949026
28,0.05095928778381959,0.7228665632451154,0.0246060551338008,0.7212116061693338,0.0020000000949949026
29,0.04393299026197127,0.7265470901577444,0.02417096377880131,0.7246639804066393,0.0020000000949949026
30,0.04183237799388433,0.7300627397424284,0.02365441648604663,0.7284093769510168,0.0020000000949949026
31,0.037172699861625774,0.7335694873668678,0.02330594519012997,0.731728398899902,0.0020000000949949026
32,0.04321268192392541,0.7366544861790661,0.023291877803508776,0.7352622199400087,0.0020000000949949026
33,0.04197587983599794,0.7397296017864304,0.023006092634408004,0.7384077759443968,0.0020000000949949026
34,0.05770689522027627,0.742255529375021,0.023204343014289443,0.7412582942848365,0.0020000000949949026
35,0.036780343323481735,0.7441615164815629,0.024472001487914844,0.742872924900037,0.0020000000949949026
36,0.03670554051135909,0.7468029091832927,0.023120124115381654,0.7456287131817528,0.0020000000949949026
37,0.03662572420623123,0.7495703790772097,0.022140034205112957,0.7483105545820868,0.0020000000949949026
38,0.044086059391355716,0.7519270725323575,0.022650818924849925,0.7509449412097629,0.0020000000949949026
39,0.036134446249980516,0.7546791381909268,0.021890483738774474,0.7532975086492036,0.0020000000949949026
40,0.037160925577938354,0.7572393818293975,0.02178878050622377,0.7559124145182714,0.0020000000949949026
41,0.03740542002107084,0.7594773122977182,0.022171851563338067,0.7584161353796227,0.0020000000949949026
42,0.041499210089677246,0.7616932486759252,0.021565185554071102,0.7608121482753729,0.0020000000949949026
43,0.03736206494228602,0.7638928633453319,0.021226399341646912,0.7628426854918424,0.0020000000949949026
44,0.038474024990128974,0.7658737880730786,0.02139459415200605,0.7649642775725637,0.0020000000949949026
45,0.036894171186786985,0.7679525851751007,0.02126694519925282,0.7669627608189588,0.0020000000949949026
46,0.03928554817418126,0.7698234975135609,0.021292844693525933,0.7688522770433204,0.0020000000949949026
47,0.03700040311286412,0.7718088972085199,0.020684370273295085,0.7707417862566937,0.0020000000949949026
48,0.03661900355858386,0.7734037672113891,0.021161126154786863,0.7727493722495403,0.0020000000949949026
49,0.03778492253283398,0.7749959483150477,0.020851000402810058,0.7742520782526537,0.0020000000949949026
50,0.044330848164786496,0.7764983474791634,0.020833138421595215,0.7758743297962863,0.0020000000949949026
51,0.038558917325075596,0.7780597360519347,0.020733972297204965,0.7772672453883781,0.0020000000949949026
52,0.04245754742865818,0.779599972046943,0.020585031172721504,0.7788580909531935,0.0020000000949949026
53,0.0387969541991926,0.781099387228977,0.020213898432026475,0.7804101194880018,0.0020000000949949026
54,0.03962065949768203,0.7825724490155044,0.020294049432588855,0.7818053451584152,0.0020000000949949026
55,0.0448933365338692,0.7839234478463664,0.0200709992284001,0.783336949795301,0.0020000000949949026
56,0.03809691280043242,0.7854367123289168,0.019662475441309512,0.7846710987230596,0.0020000000949949026
57,0.07419981452723284,0.7868246690870307,0.019551294164606162,0.7863663178300757,0.0020000000949949026
58,0.04590793064454489,0.7882240410691039,0.019390832679895487,0.7875754739849622,0.0020000000949949026
59,0.043185804479697616,0.7894850333865017,0.0193702819468539,0.7889225232522722,0.0020000000949949026
60,0.039612016949184356,0.7908768044728491,0.019546788688137473,0.7901294493374421,0.0020000000949949026
61,0.04351825170279954,0.7920653481599645,0.01963208772886369,0.7914972599217002,0.0020000000949949026
62,0.03943377611360698,0.7932869845910869,0.019494578142697127,0.7926228176497526,0.0020000000949949026
