Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.6557936746594243,0.28150531456108396,0.7900627645954843,0.7459673707058936,0.9418970872481582,0.2839613692935811,0.7921123820013606,0.3066905016370643
1,0.391335845416631,0.2758491779659686,0.7862791951985998,0.9879866011403441,0.6185253461607874,0.27817592728004026,0.78791653178442,0.696629218536451
2,0.30803111013620577,0.27056649407490857,0.7825312001491196,0.9879866011403441,0.5567809624618358,0.2728223938255193,0.7841959081826098,0.7540858018386108
3,0.29191582207837685,0.26562027025505536,0.779108528957633,0.9879251505041736,0.5367914183755939,0.26771464115874394,0.7806198623134118,0.7635342129891447
4,0.28569865243502374,0.26115000910900643,0.7762975142394526,0.9873413777693474,0.50732366958361,0.2630670312050049,0.7775743688333997,0.7793666960878928
5,0.26769078817514647,0.2572548317225052,0.7743562567884897,0.986358189566709,0.4656765018651629,0.25892937831786117,0.7752546298491699,0.8013278873022779
6,0.23143322265825392,0.25395260440056844,0.7732655803911931,0.9867268896532904,0.4357754106845505,0.2553587604591868,0.7737297372506271,0.8212461512958188
7,0.245339110871374,0.25115296024494127,0.7727318350487226,0.9724705747573955,0.39611668332239214,0.252346393584718,0.7730425252855981,0.8419305347933589
8,0.24579239964400926,0.2492510216442763,0.7728268319470368,0.9615940031732221,0.34080050457972916,0.2501588027250779,0.7729839629001831,0.8748723278859054
9,0.45444785356411727,0.24774595750106346,0.7728257692768178,0.7918394905823396,0.2747289300330204,0.2489324641300782,0.7734491262543067,0.9116445468687305
10,0.2508305827274804,0.24557752207200398,0.7707637966468477,0.9485052363603028,0.4477882928331977,0.24676497747876183,0.7718713796175294,0.8115423907420243
11,0.34641400554174506,0.24472219147110666,0.7712437320488823,0.8557778002296677,0.2680740076687046,0.24545285451217375,0.771458501043797,0.9175178667376307
12,0.5478552214966819,0.24342990059698694,0.770970685857743,0.7318339623254678,0.23649727619339667,0.24498938273665125,0.771782404921028,0.9141981750270076
13,0.24077862053106913,0.24372007291606412,0.7716751506289246,0.9193166817051733,0.19112487499572647,0.24341035170805952,0.7711386906479669,0.9397344295776414
14,0.24810954606219526,0.24730435289662528,0.7738240083802199,0.9122806981869344,0.09615126141823592,0.2462933903086295,0.7731550678656464,0.983912163236168
15,0.19203514540587738,0.25265835799203806,0.7761818596279251,0.9363689421655125,0.06614381805503697,0.2507617755187057,0.7753382989408046,0.9925944688249535
16,0.16869393704464736,0.2595621678561231,0.7787117997369418,0.9467539251423888,0.04831257311815626,0.2571031951076285,0.7778039601411713,0.9959142051629563
17,0.1750834856835782,0.267410859412948,0.7812070451720569,0.943251297483577,0.03855345583881372,0.26476577797997836,0.7803590812770778,0.9961695658296073
18,0.1648912769280612,0.27570515377135396,0.7836286376016123,0.9484745125842065,0.03325598958434501,0.2731028594023361,0.7828482810761761,0.9959141995617026
19,0.16577283053858605,0.2840451265779088,0.7859614344735693,0.9477371134127868,0.029574807333751403,0.28130174946492736,0.7851796362081027,0.9956588471751656
20,0.17731192509772814,0.2921582848849112,0.788157353713391,0.9445724644745045,0.02811874680799471,0.28974339228971985,0.7874672659449241,0.9956588388950516
21,0.18013674685635442,0.3000718837718786,0.790232885162977,0.9453713123829943,0.025877933471679566,0.2975228891552895,0.7895376597653857,0.9982124625479725
22,0.19232371090253048,0.30752162180192444,0.7922052079991678,0.9420223025626314,0.024082547230636502,0.3051960819588253,0.7915556114224053,0.99668029976573
23,0.15432984912659556,0.3149999324063513,0.7941241604661299,0.9564015115410237,0.021404551285051716,0.3124052931509904,0.7934643324232442,0.9969356729134354
24,0.19445335820244472,0.3220576051981229,0.7959672412894437,0.9442959399850672,0.018470701958462826,0.3202102542288822,0.7954066117523396,0.9974463707458254
25,0.18517506573831452,0.3284929029351208,0.7977348886576542,0.9476449431741454,0.01679187976737127,0.3266301584316834,0.7971951308240686,0.9977017508342146
26,0.1816486014212266,0.33487421136834633,0.7994192097506941,0.9498264032834707,0.017387688698378354,0.33296681996872524,0.7988985541892125,0.9969356507519536
27,0.22432786523087123,0.340612319198538,0.8009811906721983,0.9367376430139317,0.016533725201489977,0.33932801557512643,0.8005307581621974,0.9977017370137301
28,0.22117778574533645,0.34542944650095203,0.8024719693926134,0.9378744598599291,0.015049431658520214,0.3443676814117276,0.8020563573101811,0.997446369345512
29,0.24806844753746862,0.34971448355974877,0.8038779407410913,0.9302547056890982,0.0156564230177327,0.348858906707676,0.8034565063979214,0.997701743954414
30,0.22449884933546604,0.3538626095269006,0.8052185151614868,0.9386118541636452,0.014866330357414952,0.3528587306726941,0.8048532222824759,0.9974463859666234
31,0.22962410772544878,0.3579578368873366,0.8065047539532758,0.9386733066311563,0.014137636228018384,0.3571065022886956,0.8061444086609627,0.9966802983654166
32,0.25794047220383537,0.3614331181504911,0.8077171350835226,0.9319138495490698,0.017741579149561468,0.36109825990051486,0.8074259950995324,0.9966802844840489
33,0.3062119162098788,0.3639757598395442,0.8088375810405225,0.918056970708919,0.012384412453468961,0.3641005096019106,0.8085679873991548,0.9984678440366751
