Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.7018655644703465,0.37245591193456806,0.8118723308772328,0.33256521305865905,1.1381248417351877,0.3782698806840571,0.8153703231843061,0.2747392516968906
1,0.09016148346529566,0.3626817724421031,0.807836161140114,0.9884474763332705,0.6185856699276383,0.36544574961289894,0.808439532026205,0.6843042406560325
2,0.06603052935908092,0.3563988328586215,0.8068024288744707,0.9884474763332705,0.6053930776048271,0.35898794231145503,0.8073233833479172,0.7428135164091527
3,0.06933925952061305,0.35050865104770784,0.8062308993222919,0.9884474763332705,0.5333071354690383,0.35294825724141043,0.8064866608501057,0.7560417133716796
4,0.0749786824004443,0.3450476043135771,0.8058237592265709,0.9884474763332705,0.5086359010947263,0.3473238970935572,0.8059931633824824,0.7631645762292643
5,0.08054370163541663,0.3399414256955415,0.8054359361030767,0.9884474763332705,0.4764786319585891,0.34211828644358755,0.8056430870629667,0.7618926590831187
6,0.1640295880400948,0.33499660038906304,0.8049641702861308,0.9884474763332705,0.4417551128168623,0.33725692315491,0.8054714912344438,0.766726038347398
7,0.07495338451727915,0.33077509677124073,0.8050656414352101,0.9884474763332705,0.4098984725570533,0.332494716809864,0.8048968136356065,0.7804629782385816
8,0.13856640599349143,0.3268664969230872,0.8052212866648414,0.9836851342188018,0.3738606651528013,0.32873945951431466,0.8054403279064812,0.7972526012319732
9,0.11003932182078728,0.32422534725733954,0.8058807134397546,0.9884474763332705,0.36906768744363644,0.32532322418898973,0.8056268015152867,0.8425337072851335
10,0.09331696459978711,0.322957389797231,0.8070505938962311,0.9881709548801959,0.21509614251355003,0.3235213882790907,0.806628517008592,0.9127448497155761
11,0.1109380305466258,0.3268814470506679,0.8087805082132349,0.9884167519308555,0.09784399983962357,0.3250246459262361,0.8081877181712558,0.9732892529347628
12,0.10659460950852627,0.33710109091839396,0.810718652018791,0.9881095024126848,0.03083120781669587,0.3333772114899528,0.8100517206263584,0.993894691914282
