Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.36810008279976253,0.11829253032597052,0.5271589223787737,0.9891848688257906,0.7497368009149254,0.22635096733471843,0.48467650020950415,0.5932332668950981
1,0.2357175157967114,0.09168995336949391,0.5742366930363596,0.9892155950595461,0.5618243514657536,0.09378820013504117,0.5201086301865453,0.7074535647684368
2,0.20929738007348286,0.09906537012655284,0.6488363866114223,0.9891848706571313,0.5256357216647004,0.09662757824544414,0.6201631048956283,0.7107606319124479
3,0.1500687740291506,0.1148542662491358,0.6989617135098634,0.9892463194619611,0.4836936355759187,0.10901899396978969,0.6777533223476764,0.7303485136940655
4,0.21494302207016705,0.1300791088830133,0.7240086229755043,0.9891848706571313,0.4652394744176896,0.12527140704723025,0.7179915241174982,0.752989056379672
5,0.5349759004975103,0.09896170045185497,0.7094241653872616,0.7832672724959107,0.3912270582077067,0.1404340073856741,0.7361349148836429,0.771305001546214
6,0.3498424616014404,0.08150306619397249,0.6872394375362737,0.9722862331428502,0.41327845555957843,0.08449833987968261,0.6928738579135061,0.7741032677944972
7,0.19089101631188973,0.09118682869497735,0.7022164580378587,0.9648815550998113,0.32243251395692535,0.087262680749801,0.693302021624629,0.8333757296981656
8,0.5471052899171516,0.10039036848177744,0.6957131069417146,0.8226257433491185,0.3605294161490647,0.10628930450858005,0.7149132393874821,0.8679725216927646
9,0.2758314835496713,0.10618346827338469,0.6998818340464723,0.8776538548288021,0.3078741431691149,0.10635992038745791,0.6934317790409652,0.8870516458227263
10,0.3239766373119219,0.12237311334487395,0.7174490671112127,0.8373121926212185,0.13706897345284597,0.12733102107860755,0.7120760584781262,0.9740524010420513
11,0.24158881105722713,0.15673590809300034,0.7340380616293095,0.8968875827915889,0.067379209734888,0.1497177745634228,0.7280159700890286,0.9933859095019076
12,0.31791354590789345,0.18751553514203223,0.7488779097609606,0.8734138360857711,0.030451421155157178,0.18708538526540736,0.7442145267687691,0.9979649096825929
13,0.33922405235887576,0.21034568021096886,0.7607416759021646,0.877561679231658,0.016398586021962282,0.20912167118709224,0.7569794350227185,0.9997456150787594
