Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.05122971770356543,0.009201375867136525,0.5241613196633667,0.9910374431462567,0.06600679605276406,0.009159278115709914,0.5078142441317016,0.9849779536834298
1,0.06644922140727869,0.012769339528397292,0.5973866660881211,0.9910374431462567,0.04671472491087263,0.011581642420714544,0.5818712459471512,0.9916557305589755
2,0.08956686823250941,0.02102531432909455,0.6429192661962929,0.9910374431462567,0.03906628609840102,0.01785495080578902,0.628269027522532,0.9916439130978901
3,0.09051279270963236,0.0481898130976495,0.6860577608126615,0.9910374431462567,0.027480230482246525,0.03712229660826406,0.6690554261266756,0.9920930341589708
4,0.09677395649617174,0.12388836605380148,0.7162144948377499,0.9908168277194237,0.019678011878244958,0.0931118744431959,0.7040100058050852,0.9946577746500483
5,0.10254055419573617,0.20525390274979277,0.7390104837776854,0.990982289700479,0.01302876229722769,0.1712661770956175,0.7292101569471542,0.9962415359502628
6,0.09911487558485228,0.25930621308595553,0.7537505472924717,0.9893828200482604,0.012699068884500838,0.23812487048848835,0.7470292347539486,0.9963124476058033
7,0.12012302573135603,0.30991824049101746,0.7659874655428386,0.9907340942633132,0.008132349645478938,0.2863232320452775,0.7606346493619237,0.9976952856597415
8,0.09954581092659896,0.3420798856018987,0.7769625194119668,0.9799514592801747,0.006905018069567017,0.3335186812108344,0.771172619325705,0.9978725705826577
9,0.1254837851305475,0.3734813095598724,0.7857373737899646,0.9908444044423126,0.0043390860040505965,0.3540347152039541,0.7821661689420414,0.9986880884469341
10,0.12178965665818767,0.40478561191437595,0.7915949248109083,0.9907065208278681,0.004532495527858337,0.39238850977505374,0.7893902278980355,0.9985935382440116
