,val_loss,val_auprc,loss,auprc,lr
0,0.06609505767217351,0.036625519062299224,0.20727615825033976,0.032894846588668834,0.0020000000949949026
1,0.054776292581826196,0.09540391163552667,0.059315771318836766,0.06135526504440552,0.0020000000949949026
2,0.047894596566197066,0.1728949429259368,0.04877532349382743,0.13195266646194462,0.0020000000949949026
3,0.04585082114724186,0.2494553524873584,0.04437530626046878,0.2113513455314259,0.0020000000949949026
4,0.042998613654266625,0.3148029534871978,0.04083541479810259,0.28216303819618826,0.0020000000949949026
5,0.04076168863115814,0.3679389942482795,0.03896213352197126,0.34120893523435847,0.0020000000949949026
6,0.04010166307352892,0.4118067938838149,0.03661179408968948,0.3909616037927595,0.0020000000949949026
7,0.03898857159765866,0.4480264512916894,0.03490600165756899,0.4304073354203722,0.0020000000949949026
8,0.03836281498343895,0.4784468123423308,0.03372941610916895,0.4636545958799633,0.0020000000949949026
9,0.03754227180800259,0.50410915528178,0.03303337551449835,0.49158855087476644,0.0020000000949949026
10,0.03712907986611646,0.5257751774664099,0.032346791754994046,0.5147523386484218,0.0020000000949949026
11,0.03671707288405425,0.5435321523992273,0.03220937998848457,0.5345390905581711,0.0020000000949949026
12,0.03669881034588145,0.56049270817494,0.030844498754889264,0.5526141697148971,0.0020000000949949026
13,0.0363994541449466,0.5754569848188031,0.030438110163814185,0.5683843510301209,0.0020000000949949026
14,0.03548010777031423,0.5892444875322703,0.029801679707220547,0.5825433690091276,0.0020000000949949026
15,0.039043502227016524,0.6016351230753523,0.02900330678678677,0.5958003262594782,0.0020000000949949026
16,0.038757236737297376,0.6131261338581934,0.02863636200517062,0.6077728732952917,0.0020000000949949026
17,0.03786026691712494,0.6240123716661595,0.028046624119086972,0.6185804250675087,0.0020000000949949026
18,0.04111054863364832,0.6332721219749443,0.02800608812912417,0.6288492991260834,0.0020000000949949026
19,0.06622390042814114,0.6412974471504969,0.027803638290457174,0.6374347246109765,0.0020000000949949026
20,0.035159623717979586,0.6495666893056607,0.02707694273648763,0.6453675210891952,0.0020000000949949026
21,0.03712147346987728,0.6577460342999202,0.026285528857727034,0.6537302215618915,0.0020000000949949026
22,0.039838601689430826,0.6650663597607103,0.02632266851419326,0.6614971538251812,0.0020000000949949026
23,0.0358592064369307,0.6722407843601401,0.02558837636982159,0.6688045572395621,0.0020000000949949026
24,0.03811717991679401,0.6785047907350257,0.026093616000850348,0.6754900432551567,0.0020000000949949026
25,0.041289508520562845,0.6848241295765944,0.02510594092934098,0.6818892301158759,0.0020000000949949026
26,0.04168589009760334,0.6903680387266101,0.025451114175741113,0.6878339720870021,0.0020000000949949026
27,0.03571765830311407,0.6958628483034784,0.024416544280743035,0.6930834835243443,0.0020000000949949026
28,0.037506061352213536,0.7010391380035975,0.024350481889798027,0.6984239844583934,0.0020000000949949026
29,0.03637992689415399,0.7059705634304738,0.02397644526785376,0.7037302133202763,0.0020000000949949026
30,0.04119043289165738,0.7105361251433928,0.024172156078533374,0.7083023966634602,0.0020000000949949026
