Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.06608810110468796,0.07214980624426373,0.733649086962465,0.9884474763332705,0.10527711881718585,0.0737498472283138,0.7368205980221297,0.9720572548141406
1,0.0625346955236438,0.06994543915698212,0.7302635009542905,0.9884474763332705,0.06900184377010514,0.07098087483186978,0.7316329551505065,0.9877404811483042
2,0.06985327027124366,0.06828711538967583,0.7287933771469687,0.9884474763332705,0.06483446572264537,0.06914896078311518,0.7296740962034581,0.9877404830908845
3,0.06531028438959377,0.06712342152887582,0.7284317662259029,0.9884474763332705,0.06167761711012391,0.06766073463549127,0.728690757912491,0.9877404824457123
4,0.06700621543712365,0.06652405973940828,0.7292049596777532,0.9884474763332705,0.05840454759486019,0.06685436823349047,0.7290420305537244,0.9877404825155667
5,0.07813515942119675,0.06642067883004936,0.7303027597558434,0.9884474763332705,0.05543407270795286,0.066495270695162,0.7299783716430528,0.9877404799513606
6,0.08327552818083984,0.06690211995832235,0.7316553061666344,0.9884474763332705,0.052126594611269964,0.06675709406817126,0.7311767620670258,0.9877404809387409
7,0.11838638825629294,0.06827029460414374,0.7337156144247577,0.9884474763332705,0.04693939173807384,0.06769227144197512,0.7329455471743955,0.9877404785213075
8,0.10525610941199622,0.07038133149121835,0.7360032567978785,0.9884474763332705,0.043462702156881555,0.0693982158311604,0.7348327203629287,0.987727314770246
9,0.11946349662553514,0.07346085854403255,0.7389558977010074,0.9884474763332705,0.038857661994015844,0.07209658713209041,0.7376541784465477,0.9877536490961241
10,0.1622045780761409,0.07772293994966936,0.7421807347821666,0.9884474763332705,0.0333365522086337,0.0756944220706039,0.7406607978737126,0.9880301810824478
