Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.09329272943125103,0.012649413194112134,0.5246063015514223,0.988140217726156,0.10025862516737884,0.011388114659917159,0.507286166593318,0.9741509826180713
1,0.06936138855626983,0.017201164720575576,0.5930329297007688,0.988140217726156,0.06200210887300188,0.015365758714726637,0.5652147891275284,0.9882013676762761
2,0.08829212539605576,0.027503141994230478,0.653895331941032,0.988140217726156,0.05092421944567013,0.02354542274519153,0.635212475880126,0.9882013658341605
3,0.10688161877354128,0.056408357233666134,0.7033622013052718,0.988140217726156,0.03371506195308235,0.042709043821249126,0.6830111370417764,0.9882803732879707
4,0.1226670680689578,0.09932129824902673,0.7359568408587694,0.9874950033763434,0.024352318945468562,0.07966044624731142,0.7216424724745855,0.9911905260239645
5,0.15274754070686622,0.15563518677152796,0.75743603375986,0.9877100705983258,0.01870237575162727,0.12800507082799564,0.7482258739535294,0.9943772105594803
6,0.14260584607651242,0.2502794287352312,0.773502805683365,0.9870648551112507,0.011600563172315248,0.21185060379578655,0.7665175276882231,0.9966289636196868
7,0.16101186255044417,0.3163280119464691,0.7855638488868483,0.9862967396246166,0.008990754047253564,0.2880826401868428,0.7800244821248022,0.9972346984048676
8,0.1600037006059872,0.3638811711763667,0.7943462409225811,0.9875257278465179,0.008019450980415914,0.34227074413478764,0.7904296278940994,0.9973532156625237
9,0.18404354449863694,0.4065211488251445,0.8008153422140989,0.9880480445189114,0.0057813418716409016,0.3867352620010306,0.7979631043800952,0.9983671610574925
10,0.16878360018157468,0.4382659496479285,0.8062399739943975,0.9877100760245882,0.005582473736144613,0.42405207095663133,0.8036096957759621,0.9983408243071171
11,0.17371204932113177,0.4636271388921832,0.8103707313892877,0.9879251468414922,0.0057162160266539695,0.4517596710361797,0.8085000581816745,0.9981959768810974
