Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08206565242947333,0.012640211357544723,0.5209595254625919,0.9878944340058251,0.10221060987741139,0.01183315330273283,0.5042304094505107,0.9729921919555055
1,0.06859498397436095,0.016630690549765403,0.585508045877118,0.9878022571358992,0.06442275689833268,0.01467988601914936,0.5564159996378539,0.9879116668246066
2,0.0743092412130933,0.024830845802901975,0.6459377848776408,0.9878944340058251,0.05431156853710515,0.02188096639052008,0.6244653415729222,0.9879643351733987
3,0.09384604975895702,0.04665670596457104,0.6992527378002107,0.9878944340058251,0.03847832591865415,0.03787785153314311,0.6812953616860081,0.9880170121166372
4,0.15166755740770266,0.08662712710577357,0.7356026780057012,0.9878329852009954,0.025077031385837605,0.06791530526764666,0.7211035481755517,0.9896366936875957
5,0.16690040405561662,0.13356078696556017,0.7588615278133757,0.9878022607985805,0.01915295259262209,0.11215255027467769,0.7489935815882952,0.9941665243424969
6,0.17893648904773699,0.18777316205502728,0.7736555401068823,0.9878637096034102,0.017113719121321404,0.16306685694876216,0.7677129061503597,0.9950487838868174
7,0.16574552330157064,0.2709913056155051,0.7849655207131511,0.9871877533673735,0.01144062754321735,0.2350345137711376,0.7798947435528206,0.996523616734348
8,0.17810246407235752,0.3313056100931908,0.7939023524728808,0.9878637085339073,0.008429669601714311,0.30538756932643213,0.7901519802505123,0.9974190514772188
9,0.15610438009668107,0.3809259978485872,0.8009036653224314,0.9864503603162943,0.0054377639978545516,0.35965852143993965,0.7978387769987694,0.998380327365696
10,0.17277244309294032,0.41840720264784265,0.8065782369792884,0.9875257320201433,0.004455349490324024,0.40170835291127,0.8043093696475803,0.9987095307704812
11,0.16762000994604187,0.4473378356453109,0.8110094702595056,0.9872184843333133,0.0050110755062506155,0.43379614423026486,0.8089711449095441,0.9985383444490065
