Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07452910538541559,0.2648331956218478,0.763578718181513,0.9880480566442179,0.10336905283447555,0.27590772251113593,0.7707528171949517,0.972504971473689
1,0.0714706043604717,0.24674701347251668,0.7552337540852645,0.9880480566442179,0.06651141507953644,0.2553715403902369,0.7591373076976202,0.987872161271676
2,0.07201750703957435,0.23265080466918228,0.7513634760991386,0.9880480566442179,0.0610371677887347,0.2395878710639833,0.7534493848598449,0.9878721625384739
3,0.06672159999967936,0.22104716074839567,0.7498875223561454,0.9880480566442179,0.05969363289720803,0.22698157498909857,0.7511472632423124,0.9878590014756297
4,0.08150646483810808,0.21220718728910706,0.7511963555387012,0.9880480566442179,0.05331011446022223,0.21683926287558686,0.7507122411743729,0.9878721607897591
5,0.10285074337888842,0.20713149924241558,0.7558690915350343,0.9880480566442179,0.04279039009473102,0.21073417867188038,0.7540290537366617,0.9878721639991374
6,0.1127816755162643,0.20702790511486976,0.7618224301213519,0.9880480566442179,0.03168340675859819,0.20753065710671104,0.7595164000503735,0.9878721630510011
7,0.12333207426427142,0.21105952212443296,0.7671829637896723,0.9880480566442179,0.026087697362935022,0.2091912701377669,0.765073396862703,0.9878721614113848
8,0.13083650218776416,0.21843017600187162,0.7725789943268674,0.9880480566442179,0.02090276723511472,0.21509316065089124,0.7702384010125867,0.9878721647141638
9,0.15757710656163937,0.22733846406425776,0.7776986596756247,0.9880480566442179,0.01652096804451221,0.22328041997570403,0.775323311718327,0.9878721644810542
10,0.15371536104624972,0.2362138828346871,0.7821289737180553,0.9880480566442179,0.016308014109757015,0.2321350892052319,0.7800204578690303,0.9878721650634359
11,0.1589883964132317,0.24571830719497875,0.7862625667297056,0.9857436904626079,0.01471693894062248,0.24076870965799252,0.7842670639173361,0.9944693879272373
12,0.15256665972779598,0.254705654212098,0.7900476343683681,0.9836851328984052,0.014723201117092702,0.2507704032750561,0.7883092850429826,0.9965236211642161
13,0.155951710245549,0.2631875621370373,0.793542821709416,0.9829170125440676,0.014257771822249337,0.25920557140577216,0.7918558994111673,0.9967606430280321
