Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08727254234450085,0.012338047417015616,0.5128846252796364,0.9875564595065359,0.09824913399127305,0.012296572645637783,0.5072101735760738,0.9749279046728629
1,0.07672275248842275,0.016940342202067492,0.582943078061236,0.9875564595065359,0.06312706171722603,0.015197670831849565,0.5569982858791757,0.988082853425499
2,0.08527617922234902,0.027616090179151256,0.6430398214210229,0.9875564595065359,0.05160862184719849,0.02355261606952677,0.6232594921803296,0.9880960196638482
3,0.11159829678429463,0.05595463063554943,0.691163121046044,0.987525735104121,0.0356742899444363,0.04375256029830244,0.6726849354154367,0.9885174027910332
4,0.1482741080857929,0.10463687468343137,0.7230100752435844,0.9874950088703655,0.02532585284189939,0.08255043644511771,0.7107913356104488,0.9913617119098302
5,0.14029985874040624,0.1892055994068587,0.7456081181780169,0.9859894985013116,0.017319875923472675,0.155907047601592,0.7360083814710624,0.9947064148190008
6,0.16912419229940903,0.26631382301124257,0.7614944850416503,0.9874950070390248,0.01309106867902238,0.23538677688700843,0.7550639277076475,0.996326092877617
7,0.17865386279009415,0.3270949136827363,0.7734131844218735,0.987525735104121,0.009618416784288746,0.30026126678611803,0.7682798940940662,0.9972873741904066
8,0.16823732149884107,0.3766387118137124,0.7828723983555582,0.9869726848726094,0.005952156651027565,0.3548954185192841,0.7786729586978214,0.9982749812652382
9,0.16666730438939187,0.4134543829688785,0.7905373131089392,0.9851599249853847,0.005085236656580064,0.3970728249389499,0.7868830720591969,0.9984593366922322
10,0.1978179491214182,0.4436656894109017,0.7967628907541285,0.987525735104121,0.004261531511995705,0.42803342419475565,0.7937545542017431,0.9986831941598147
11,0.18574955485788408,0.468454291378294,0.8016408799313384,0.9868805171593867,0.004085547417338177,0.4570057995128703,0.7992573151991429,0.9986173559206223
