,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.13624096401572408,0.022922834554816973,0.5593237478218323,0.9780307540832605,0.11214415909996335,0.021238353905797796,0.5348455106383844,0.9782172063834996,0.0020000000949949026
1,0.11128042188915922,0.027791739072608262,0.6086117234181472,0.9780307540832605,0.09372678057953464,0.025033041178295173,0.5829772736792418,0.980647381327844,0.0020000000949949026
2,0.11909947306418463,0.03544689719967912,0.657043351107118,0.9780307540832605,0.08664821327316002,0.03238583131211681,0.6383295658815571,0.9806362870539393,0.0020000000949949026
3,0.11474449054784634,0.048665174049652093,0.7014856122081475,0.9780307540832605,0.07743620891926595,0.04301444679834009,0.682739020427711,0.9806473801472201,0.0020000000949949026
4,0.18433479395972083,0.07521481957976299,0.7413627546134052,0.9780307540832605,0.06491421602101861,0.06310209043848412,0.726393358701634,0.980647378966596,0.0020000000949949026
5,0.16721162261913428,0.1262938701358888,0.7769747541792168,0.9775314476286696,0.050369113779440235,0.10430443105254934,0.7620828630989916,0.9815795017694658,0.0020000000949949026
6,0.18077894858829938,0.20342324157484473,0.805783440187255,0.9717395580979148,0.03891971599893218,0.17564209670277184,0.7934884313977916,0.986462043989252,0.0020000000949949026
7,0.20963441930035703,0.27458433168530105,0.8277690885594107,0.9740363441114538,0.030246748668824316,0.24528501632051758,0.8183610603999235,0.9896689865988292,0.0020000000949949026
8,0.20166033257408333,0.3416416076740534,0.8459081968576436,0.9707409762707636,0.021341710705687734,0.3135760984228887,0.8377599472409168,0.9925097344213133,0.0020000000949949026
9,0.2044672459026898,0.3949810818614468,0.8598706835111934,0.962352708782625,0.018370639481007506,0.37274062741854014,0.8535419184470784,0.9937525637227831,0.0020000000949949026
10,0.26504659691375565,0.4422705328009765,0.8712755987238022,0.9764329877136853,0.014337003104925203,0.4208247208796478,0.8663880571238333,0.9948844242916365,0.0020000000949949026
11,0.25438015071472625,0.48550629727683764,0.880303906315883,0.973736767381257,0.010532401687421346,0.4658246158459549,0.8761736068889934,0.9966155102060965,0.0020000000949949026
12,0.26804666346917794,0.5214735893210847,0.8877384232765237,0.9709406940908948,0.00893690273261732,0.5053011244833943,0.8843740882277151,0.9970371880829688,0.0020000000949949026
13,0.28462563262175555,0.5520558346643976,0.8938878672861496,0.975534257523095,0.008199414702557513,0.5375465204862377,0.8910419101958065,0.9971703446093826,0.0020000000949949026
14,0.26617674181650375,0.5786218579500669,0.8990440103901535,0.9653485164281397,0.006895393006502672,0.5669109177955576,0.8967092251809926,0.9978472499561576,0.0020000000949949026
15,0.2988659026232155,0.6002937259016005,0.9031899261907924,0.9766327174380793,0.008268703761542557,0.5895312586367175,0.9012900815645081,0.9971703451285925,0.0020000000949949026
16,0.28130686775204045,0.6200830857863749,0.9069975899059615,0.9645496405168568,0.0056539334299495,0.6110909668279382,0.9051338184317311,0.9981468608580248,0.0020000000949949026
17,0.32617222693903686,0.6384422853842023,0.9103399962871308,0.9770321530783417,0.00423402822656028,0.6296562071207267,0.9089708068417197,0.9985907278515225,0.0020000000949949026
18,0.28089596165527053,0.6540727722018642,0.9130770513486167,0.9655482296175125,0.005215366234554168,0.6474051025101973,0.9118218708678844,0.9984464708140702,0.0020000000949949026
19,0.31311575962374344,0.6683742876464268,0.9156504414956299,0.9714399826890913,0.00345236119663208,0.6614202879578348,0.9144929581330736,0.9988903391303958,0.0020000000949949026
20,0.30231843345679926,0.6809560623096568,0.9176969885326132,0.9727381604242068,0.004629442154878674,0.6750749949456922,0.9167937707543573,0.9984908583071167,0.0020000000949949026
21,0.30677296234534623,0.692378448397189,0.9194712273036979,0.9727381604242068,0.004429736290481562,0.6869993773945633,0.9187097115332631,0.9986462118871237,0.0020000000949949026
22,0.3376301454294358,0.7038929565285693,0.9211578064034365,0.9756341045288975,0.0015870795197347135,0.6984360985830687,0.9204334104349635,0.9995894272640642,0.0020000000949949026
23,0.3065267704439193,0.7136068875284426,0.9225997286140978,0.9722388718260103,0.0033082264900391196,0.7091117524639835,0.9219351823634414,0.9989236294194738,0.0020000000949949026
24,0.343243286529255,0.7224274546009161,0.9238883848673145,0.9779308951731949,0.0037835711723856946,0.7181010442260436,0.9233386149380453,0.9986573109331304,0.0020000000949949026
25,0.2880125654559156,0.7295360665419441,0.9249012340488895,0.9745356565181762,0.007045276402147125,0.7264093036495094,0.9244865919547925,0.9977362848150191,0.0020000000949949026
26,0.321958607339861,0.736900179048534,0.9259586419820166,0.9738366381955856,0.0034572810393639014,0.7335828376092551,0.9255481925979997,0.9989902119818715,0.0020000000949949026
27,0.319935681269312,0.7437041019736256,0.9269223418544338,0.9702416579119097,0.002389258098416464,0.7406108414504939,0.9264901089347092,0.9993231095813389,0.0020000000949949026
28,0.33672401853286965,0.7502362329088001,0.9278981519931087,0.9716397064613539,0.0009433421414218645,0.7470775103086728,0.9274778246029,0.9997447795212432,0.0020000000949949026
29,0.3489585030106703,0.7563503236858246,0.9287351053442477,0.9724385777418786,0.0010025586673378804,0.7535711656137478,0.9284007921390787,0.999689296147056,0.0020000000949949026
30,0.29638672354281437,0.7612289000062236,0.9293970423638047,0.9702416579119097,0.004499435242761143,0.7590871706534021,0.929136716314933,0.9984464701526562,0.0020000000949949026
31,0.3088795010622407,0.7657230972219947,0.930062233139851,0.9707409703186322,0.004233869556700249,0.7636891209518446,0.9298068124727793,0.9986462125485377,0.0020000000949949026
32,0.3223414755846347,0.7704393226323738,0.9306903408986498,0.973636914423323,0.0029536468270057667,0.7682923896878063,0.930466661339669,0.9991344670350819,0.0020000000949949026
33,0.33176379855496196,0.7750168611647626,0.9313036883951115,0.9712402648689601,0.0016630149676608935,0.7729525022775936,0.9310451779977004,0.9994562674305806,0.0020000000949949026
34,0.3380456905325059,0.7794083077345205,0.931852927376035,0.9770321471262102,0.0018463163889087955,0.777237153686786,0.9316360433865958,0.9994673639731352,0.0020000000949949026
