Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.11640182721114699,0.3862112029591665,0.7656453657755343,0.9892463194619611,0.2060689542799828,0.40208792564256435,0.7777177694842493,0.9798001094886732
1,0.09398542463927788,0.35631758299870736,0.7496061184664353,0.9892463194619611,0.12229709989542713,0.3708439396720277,0.756766514992033,0.9874376162269114
2,0.07341006455842436,0.332425404626748,0.741133108061609,0.9892463194619611,0.07566887748988474,0.3443398376956041,0.7450208179103764,0.9877273153455638
3,0.06301060197437384,0.31249535564497677,0.7353056402811788,0.9892463194619611,0.07086028365000097,0.3219895739027825,0.7381859348720415,0.9877273156249814
4,0.06365961334352051,0.2961456169528148,0.7308181469739409,0.9892463194619611,0.06763800032928086,0.3042594009243116,0.7331763187509465,0.9877404828577748
5,0.07334358636835231,0.2820143880335223,0.7270284643403088,0.9892463194619611,0.0650743473744986,0.28886877442082504,0.729340762036125,0.9877404817306857
6,0.06359958262257313,0.27028219114086993,0.7252971128365937,0.9892463194619611,0.06163251310174082,0.27616545635247297,0.7260425081614537,0.987740486502762
7,0.06968100924983066,0.2608523077514932,0.7256024082996191,0.9892463194619611,0.05772437408984032,0.26564285974092167,0.7259428245854468,0.9877404797417975
8,0.07560094967006037,0.25466199228154623,0.7273814856015318,0.9892463194619611,0.052209518474284164,0.2581015127316215,0.7270206544805862,0.9877404845209375
9,0.09173323335632236,0.25182698858744995,0.7306065133069413,0.9892463194619611,0.04557336282649103,0.25342979389600745,0.7293263926341343,0.9877404842179736
10,0.08035860727987967,0.2506567967279747,0.7351811038248989,0.9892155932282055,0.040643890212067386,0.25238163896140775,0.7330458595020548,0.9877273111488053
11,0.11092210695800846,0.25308595219892627,0.7398830413924578,0.9890619730474718,0.0345370522041502,0.2517966709199942,0.7380693620353004,0.9885700729191503
12,0.11100989074658611,0.2587454736912185,0.7440791627384791,0.9890619693847905,0.030886024634711833,0.25692088180789124,0.7423914483757954,0.9901370771348078
13,0.10564179426601604,0.2665035792802392,0.7487291094417832,0.9875257345455621,0.026094402782407572,0.2636758656942622,0.7465954137646517,0.9912958725129385
