Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,15.693517276298492,0.2089371791885874,0.8034238052920496,0.011613973668969975,1.0900481255628838,0.32916193697113505,0.810702325429846,0.5990841890891615
1,15.033842554882668,0.13788052726206546,0.7912744953983459,0.01265861679998355,0.6047830820477849,0.15956340661958046,0.7976735801346215,0.7071991891722678
2,11.316726883439259,0.1130106007059873,0.7800164690716394,0.13660245220468945,0.5831642772853602,0.12273991443415812,0.7856731835408721,0.7102518360355797
3,11.375723827319984,0.09873831162038778,0.769516832657035,0.07035978747390473,0.5420386641421593,0.10554030291400651,0.7751640653191738,0.7257695183806127
4,9.877642215713875,0.08868538479961646,0.7592728124601184,0.09647586585454619,0.5364545621025262,0.0934030141362068,0.7645770031148561,0.7303485050209907
5,5.759725309339072,0.08240308343057505,0.7509263545136469,0.4129105614050781,0.5044442024190927,0.0849385586283159,0.754631127012622,0.7611294807262076
6,3.068163610572005,0.07906463030780314,0.7452806517961157,0.6443604609052586,1.7529078277125973,0.08045677389997892,0.7477431764010709,0.6754006772391883
7,0.14386790920780687,0.0781649946960417,0.7435500869228092,0.9884474763332705,1.2498041247478486,0.0780204224263521,0.7431424945494323,0.6428389515745764
8,0.09955518364349583,0.07861022215519581,0.7443814096987169,0.9884474763332705,0.6040783006706422,0.0784689205592293,0.7439354257376192,0.7265327050921815
9,0.09389577508174164,0.07912709968216126,0.7454287769933866,0.9884474763332705,0.5651306102701011,0.07898193901995611,0.7449541722991272,0.7481556871682746
10,0.08231628081137586,0.07964538129046388,0.7465020117680737,0.9884474763332705,0.5520414498828198,0.07947848495773552,0.7459650368855462,0.7479013055676693
11,0.08170643295271736,0.08017284405417541,0.7476046589012977,0.9884474763332705,0.5469097453078311,0.0800074679562379,0.7470914124684369,0.7491732361783087
12,0.07277367104957536,0.08069358323741502,0.7486645753626765,0.9884474763332705,0.5346530116990273,0.0805342302628523,0.7481775393743183,0.7501907952412247
13,0.07235005572422216,0.08121211892569322,0.7497124287446062,0.9884474763332705,0.5291561796082337,0.08104876574594172,0.7492406038314869,0.7575680379860276
14,0.08099121946696002,0.08174122289845474,0.7507322783803019,0.9884474763332705,0.5207458460522013,0.08156640080512859,0.7502929293239005,0.758331207017867
15,0.08902953272609808,0.08226472426924789,0.7516630094410377,0.9884474763332705,0.5152572926690153,0.08211905728145218,0.7513020878922573,0.7565504924634188
16,0.08350102770453785,0.08278592405572635,0.7525657993910532,0.9884474763332705,0.5177879156622988,0.08264745281750056,0.7522146157471165,0.7570592741479828
17,0.14024307951640178,0.08321729320811284,0.7531798560469111,0.9884474763332705,0.5027236102707542,0.0831316638746446,0.7530633401276349,0.7621470423819484
18,0.1303319676107652,0.08364880678025348,0.7537032149334483,0.9884474763332705,0.49792984441866617,0.08355247208488954,0.7535503331379441,0.7606206966914223
19,0.16194248338736347,0.08401969181512267,0.7540808506695712,0.9884474763332705,0.49326653044298385,0.08397035090728014,0.7540623833435056,0.7634189872607055
20,0.17058700590297463,0.08435352389758885,0.7543339235469757,0.9884474763332705,0.48491558474276514,0.08430185679586083,0.7543315964326153,0.7641821411298269
21,0.1631829826983709,0.08468318666930748,0.7545850768826812,0.9884474763332705,0.47916887009516834,0.08463188341156092,0.754560163081132,0.7639277496431293
22,0.19409326550445713,0.08494456964301583,0.7546884991164713,0.9884474763332705,0.4743489110039197,0.08494242486366028,0.7548001155359574,0.7657084726280488
