,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.051198633743510684,0.11620330393600063,0.7692718800132756,0.984921120064021,0.12389418434149993,0.032827823063008965,0.4939376411788326,0.9761754169931016,0.0020000000949949026
1,0.043415761274953925,0.35414501466935855,0.871508086658605,0.9876173403964491,0.04593139601935466,0.25433953873097914,0.8343549923185267,0.9861069531624713,0.0020000000949949026
2,0.03773609277174881,0.4561599833131527,0.9038235246361386,0.9879169171266459,0.03999580201671207,0.4155629983874098,0.890556775372862,0.9878935146563547,0.0020000000949949026
3,0.037749644005121034,0.5133335311207582,0.9199939937869637,0.9879169171266459,0.03734733088843119,0.48861359097197066,0.9128340482030536,0.9884927391983432,0.0020000000949949026
4,0.04019089611373665,0.5522067612198887,0.9297053875598409,0.9879169111745144,0.03567242453280867,0.5346650276397374,0.925627201732413,0.9889366020811529,0.0020000000949949026
5,0.33317815242928916,0.5233229565029971,0.9129088846585316,0.9793289377705076,0.10266534136179048,0.556864585998509,0.9279790342152393,0.9835325195734387,0.0020000000949949026
6,0.33317815242928916,0.4529366359897352,0.8452511560495489,0.9793289377705076,0.3142525300467733,0.4857484395033971,0.8764754905350082,0.9805031240059837,0.0020000000949949026
7,0.33317815242928916,0.4000088378760256,0.7964268575677478,0.9793289377705076,0.31425253163714323,0.4248778320174217,0.8191734282381002,0.9805031250940097,0.0020000000949949026
8,0.33317815242928916,0.3587391832785762,0.7595835745108445,0.9793289377705076,0.31425253326587516,0.37886274366615463,0.7774961284624826,0.9805031273130537,0.0020000000949949026
9,0.33317815242928916,0.32564465670331355,0.7308189558344781,0.9793289377705076,0.3142525288048319,0.34141595564263494,0.744442573975859,0.9805031247170037,0.0020000000949949026
10,0.33317815242928916,0.2985063424921331,0.7077517814447667,0.9793289377705076,0.3142525336000833,0.31165900599026963,0.7188964196164851,0.9805031227327617,0.0020000000949949026
