Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.30693144525610494,0.13340470306619936,0.5390912279993479,0.9875257308151212,0.7480180940720452,0.24012503913171068,0.5054079799977934,0.6109127945160756
1,0.298344605699986,0.10002449390593149,0.5333270938780229,0.9875871796199509,0.5806091268229157,0.10904653874177947,0.5300131519797625,0.7144314156145176
2,0.3339438451793471,0.0894652504660378,0.52771979057064,0.9871877568945356,0.555114198831318,0.09800770728716371,0.5388274835360896,0.7197858228907179
3,0.31246397811688814,0.08557642699588215,0.5409333502348584,0.9860202175452236,0.5303609280000227,0.08895197948787603,0.5336948666020597,0.7220805566995379
4,0.281606972675395,0.09061572111871315,0.5729796290013063,0.9859894912437085,0.4917708225605258,0.09022199155450293,0.5597777327732552,0.741968382961102
5,0.32595588447557056,0.09114807345259006,0.5982705914769468,0.9454634867751163,0.45943499027862045,0.09760184824649075,0.5927825070108339,0.7587965390683437
6,0.564003945329125,0.0733673373427769,0.5831006888010485,0.7496236220927459,0.4716261145048516,0.08991242879844939,0.6030731990226734,0.7779194266743833
7,0.2771350723833013,0.06892861689612566,0.5890199728183059,0.9860202138825422,0.47081091025847066,0.06858631835899932,0.5789282482719615,0.730749615900739
8,0.23269600212943936,0.07624679203191419,0.6143180949239573,0.9838080349325837,0.38201960846819727,0.07256771644224992,0.6021315712882571,0.8082610881492716
9,0.3535331915694894,0.08244736064580829,0.6279987164546104,0.9720711599360465,0.38044972812746447,0.08193928974812156,0.6251617026292566,0.7960224465591941
10,0.31856790962653486,0.09647730875687177,0.6458731044487759,0.9285955659624625,0.25398745866894173,0.09063254172539967,0.6389944777994482,0.8778684337731225
11,0.9553794058584436,0.0769748063721675,0.6443499349121542,0.4766645154509965,0.34758308969061935,0.1132064943317246,0.6528576429494481,0.859510453181386
12,1.5762153487859367,0.058275787354666625,0.632660823754423,0.19894306587250649,0.23456294750267603,0.06565353850331129,0.641050327742118,0.8895971503627355
13,0.5817231102707925,0.056945211055674565,0.634230730075545,0.6667281125871348,0.10635795745540796,0.056024997410103715,0.6308805572020041,0.9818969859510341
14,0.4024800753767056,0.06891633248130095,0.64946107581511,0.7976157576103021,0.04725872900779608,0.0633665804600667,0.642727765940939,0.9941356492735548
15,0.34947272875775837,0.10169744879775587,0.6671235793621473,0.8346084141711484,0.026386015562645516,0.08860370839724183,0.6600758919054486,0.9977052571334625
16,0.3421715659522298,0.14416103492769283,0.6839751119832969,0.8475128242957572,0.015957075867883593,0.12969681873636427,0.67761454394981,0.9987251513895485
17,0.3672223994882952,0.1812265822859914,0.6988835153291971,0.8451470221964618,0.013148924624590105,0.1693379333407097,0.6934826544570047,0.9977052571334625
18,0.3599118354569808,0.21321516612650931,0.7120495137448398,0.8585430307113897,0.007846705324393124,0.20271965780013804,0.707066765736099,0.9987251470126649
