Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.25707428942837357,0.22398581032784562,0.7857051425094879,0.9880480499451738,0.6175189062694242,0.2272447607916636,0.7888263930339249,0.6815628097054908
1,0.2949516764305248,0.216881842338629,0.7791250836564623,0.9880173237114183,0.53752316797839,0.22020498578711598,0.7826628331875046,0.7665985693605246
2,0.28116500190400445,0.21085886072307797,0.773801306200404,0.9880173237114183,0.5077740368609287,0.2136086304505585,0.7765028743383467,0.7668539204076313
3,0.2661020878531744,0.20584322270962244,0.7700048876943415,0.9879251505041736,0.4815442647644156,0.20817254393897092,0.7719799643639281,0.7676200315097501
4,0.2536922107763795,0.2019731719548733,0.7678719620519758,0.9876179046486843,0.4466003917454456,0.2038582493689014,0.7691249077848565,0.7722165450012355
5,0.291571382090372,0.1985636514485895,0.7661582518749077,0.9842074556911391,0.41364859913659413,0.2006090846258968,0.7678118782827632,0.7768130654334048
6,0.2663787104832425,0.1958801819269502,0.7652033012001277,0.9704427404583451,0.38096290035315994,0.19749936497978585,0.7659996975673719,0.8010725266356269
7,0.5319989525393143,0.18947971692496438,0.7607132146943567,0.7345991915069381,0.3675920233906716,0.1954751606798513,0.7657169099360613,0.8243105160690791
8,0.2690719801557263,0.1840681249719503,0.7577641402557596,0.9368912674836652,0.3758133442823198,0.18555328076414238,0.7581977139819752,0.8204800871346408
9,0.4406185692726941,0.1811970014436551,0.7562467929888171,0.7854180086460055,0.3033559611247923,0.18442972200761898,0.7590040808678647,0.8631256581326914
10,0.3171557755511591,0.17852993536675643,0.7560320115035941,0.846191658462237,0.27399775735934984,0.18010306111760477,0.7557928069010453,0.89019406730722
