Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.050516386450049716,0.006562282654569887,0.5164341337737336,0.9941944820066553,0.07700481350647148,0.013350433810418328,0.5313710933036453,0.9723975238109266
1,0.04332153752840871,0.007156934913105445,0.5538216418526746,0.9938921081050907,0.03783879122271303,0.00686146520842483,0.5373573722889037,0.994388788543434
2,0.04634701819473924,0.008359780134322292,0.5897396408421554,0.9941944820066553,0.03415401774859553,0.007801618318393749,0.5763072928221298,0.9944147048464355
3,0.0838098991073987,0.011064779436027421,0.6252139362812503,0.9941944820066553,0.028577523525413102,0.00995246121420162,0.6120272431499097,0.994505421436562
4,0.07502112731102731,0.017102064795514554,0.6561390030885815,0.9941944820066553,0.021816019633238915,0.014390834833850374,0.6440405274243279,0.9946738823784674
5,0.08549457825522078,0.027393037260000436,0.6811195363096414,0.9941944820066553,0.017722981690710005,0.022992330041794885,0.670989468574975,0.9956328457603418
6,0.08063336173511268,0.05760440110428557,0.7049287611670003,0.9941944820066553,0.00979185663062283,0.04185947164433952,0.6945444694410943,0.9973952606064906
7,0.085033286034895,0.09370263258601712,0.721796279491061,0.9941642453374064,0.009865660576508341,0.07588107096534365,0.7146126628285091,0.9972008794995284
8,0.08531655471472195,0.1566505086237414,0.7366598806608455,0.9938618732381109,0.005864375105945072,0.12665261703052147,0.7298909083904956,0.9983801435385826
9,0.08627932526862518,0.21366534370930804,0.7484065259950543,0.9939828235196444,0.004529023480256908,0.18865858132039262,0.7434359404573803,0.9986781976589022
10,0.08889893437724754,0.2636303416357331,0.7578523381499201,0.9938013998996132,0.0034201453778692783,0.24090551622797518,0.7536593581062565,0.9990799247925792
11,0.09207669318538783,0.3022400755552376,0.7651413990843394,0.9941340068658885,0.0036833610632091692,0.2833753000866984,0.7617458544303385,0.99895033893276
