Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.3107356083645089,0.09633315575010389,0.4753317079176114,0.9868497860579277,0.6961956800487817,0.22338976926785178,0.48818542970346823,0.7312741370888444
1,0.29897770936464857,0.07488084975236879,0.49531312620569845,0.9868497860579277,0.554936467757403,0.07908053451638425,0.48287145461661785,0.7570141508619144
2,0.25244532209404213,0.07911453024708928,0.5274977675944784,0.9868497860579277,0.5577171007638733,0.07723466453635094,0.5093740140455877,0.7590733563270962
3,0.3629035902430972,0.07303970718018803,0.5347967561270618,0.9868497860579277,0.5084924071912139,0.08259341236745682,0.5401266115205782,0.768339750159201
4,0.30133823341194027,0.07219792611492494,0.5486813896932363,0.9868497860579277,0.4780937071549233,0.07280129020700431,0.5413667078644152,0.7706563684470865
5,0.3886730067841003,0.06765139576749406,0.5546758734792023,0.9866654359807572,0.462731423870477,0.07510065361186191,0.560923880591816,0.7719433593013572
6,0.41184985199058705,0.06320666343437954,0.5495182223194304,0.9849755762963704,0.47205737559184757,0.06750208556537002,0.5555580098042924,0.7740025639227152
7,0.3609180901251429,0.06420207599691705,0.5596399263720009,0.9816880162825807,0.40619791025820845,0.06503414568830487,0.5560667634470583,0.7788931893105673
8,0.3816548749961534,0.06780946842178528,0.5746854454243234,0.9644206805808183,0.36143782447203704,0.06916100902907177,0.5708412431381844,0.7889317791127484
9,0.36329242678839707,0.07006857375379905,0.5847509156252253,0.9521307652713106,0.3656084999691412,0.07216740024672819,0.5824856697515784,0.8041183939311495
10,0.34400947871477616,0.07833927568037594,0.6029266659688315,0.9267520840828674,0.2881398348657935,0.07815847153675909,0.5962178404113347,0.8545688683768804
11,0.35910743897542186,0.08722810629594673,0.6198363279470025,0.872338464429537,0.24244384341028205,0.09016922995582358,0.6148132396480752,0.9009009035857948
12,0.400353152997249,0.09202050271017062,0.6317668047926153,0.8319353525875263,0.2488467842148691,0.09829970401264679,0.6291593253382385,0.9032175059944506
