Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.13691652630611942,0.3791113793749221,0.785125065236999,0.9892463194619611,0.16675716415129077,0.39688489068554567,0.796066056840488,0.9742826672411657
1,0.06957514975444877,0.353202743748496,0.7726913227604095,0.9892463194619611,0.07190586454032481,0.3659289716815596,0.778725511910856,0.9876746416423139
2,0.06451836619625155,0.33214157500636815,0.7656530663725908,0.9892463194619611,0.06606808275334024,0.3424618911241468,0.7688590819997568,0.9877404832933837
3,0.05910289643396631,0.3149871089624971,0.7623683474549325,0.9892463194619611,0.06280744573527028,0.3233966884088454,0.7637656772699134,0.9877404835728014
4,0.06391332765440423,0.30148632142841714,0.7620916322606659,0.9892463194619611,0.058379386416666394,0.30822649631596816,0.7622246796562298,0.9877404828577748
5,0.07077930840613908,0.29090693861041916,0.7637466611421049,0.9892463194619611,0.052972239971706775,0.2963445050030006,0.7631976000731238,0.9877404817306857
6,0.1173934490873553,0.2817199705317115,0.766998273361501,0.9892463194619611,0.04474480618588804,0.288146025908508,0.7657011793856577,0.9877536544505819
7,0.09310164040385309,0.2773049538683539,0.7717097172866194,0.9884474758424712,0.03533876993737696,0.2792189126057658,0.7695637586460852,0.9879248325574925
8,0.10779011974432656,0.28228365043035414,0.7766193443536209,0.9884474739433708,0.026619387888376513,0.27975696106084874,0.7750472464810866,0.9907691487637647
9,0.12889459149003024,0.2902541363065677,0.7819852020021378,0.9603035660311166,0.018604099072823146,0.2902938379523354,0.7792505910345998,0.9942455279417567
10,0.11390109853512549,0.30163411069920626,0.78738880514399,0.9859587698098968,0.013047146823336334,0.2949329601410114,0.7853100208655585,0.9955886791660079
11,0.12265660202250113,0.31870696753566563,0.7920726824419163,0.9857744197327263,0.009639685387648204,0.31063800532871116,0.7899165871504669,0.9969976705649678
12,0.1482111687436354,0.3364541236871244,0.7962419189450693,0.989031248645057,0.0072001003866182505,0.3283430796704123,0.7946283869069857,0.9975639043275507
13,0.16425304775154234,0.3535679691243758,0.7996750446780726,0.9891541462547164,0.006970258194770865,0.3455873978693509,0.798229007176491,0.9977877626498686
